# frame, 2d, 2dstd, 3d, 3dstd
-9.023946833958651492e-02,9.485503703703702660e-01,1.267029620946824803e-03,9.481862962962963604e-01,1.258167337046612114e-03
-8.604228376565226100e-02,9.485159259259262621e-01,1.348206195331526792e-03,9.481048148148145671e-01,1.231646104284940361e-03
-8.184509919171800707e-02,9.484737037037035412e-01,1.377719483035968334e-03,9.481059259259256855e-01,1.243745615070399437e-03
-7.764791461778375314e-02,9.484329629629628666e-01,1.417862192231361023e-03,9.480329629629629107e-01,1.292595192611202710e-03
-7.345073004384949922e-02,9.483577777777778550e-01,1.447559035236157046e-03,9.480229629629630672e-01,1.288741796630088433e-03
-6.925354546991524529e-02,9.483018518518516737e-01,1.445993708566054156e-03,9.480777777777777970e-01,1.298260945065166398e-03
-6.505636089598099137e-02,9.482337037037038563e-01,1.411649017725562184e-03,9.480070370370370370e-01,1.265091559117069789e-03
-6.085917632204673744e-02,9.481792592592592772e-01,1.365912870508830977e-03,9.479748148148144926e-01,1.274200898080604530e-03
-5.666199174811248351e-02,9.481703703703704411e-01,1.379187848730202039e-03,9.478796296296296831e-01,1.278335090485483490e-03
-5.246480717417822959e-02,9.481148148148151877e-01,1.425673859394483009e-03,9.478448148148149732e-01,1.299003997476352998e-03
-4.826762260024397566e-02,9.480448148148149512e-01,1.444574020778764244e-03,9.478048148148143781e-01,1.362283496094393587e-03
-4.407043802630972174e-02,9.480022222222218575e-01,1.428525960475717123e-03,9.478548148148143726e-01,1.358151531674726313e-03
-3.987325345237535679e-02,9.479044444444445494e-01,1.395939437647721352e-03,9.478792592592594213e-01,1.299692060183166471e-03
-3.567606887844121388e-02,9.478429629629632203e-01,1.415123293886389085e-03,9.478592592592592903e-01,1.290361015401734644e-03
-3.147888430450684893e-02,9.478077777777775825e-01,1.394469233954070703e-03,9.478929629629631037e-01,1.324540399622902397e-03
-2.728169973057270603e-02,9.478196296296292900e-01,1.410838945270677467e-03,9.478488888888892960e-01,1.349496476742618415e-03
-2.308451515663834108e-02,9.477400000000000269e-01,1.409799915757243465e-03,9.479188888888893105e-01,1.337946187258665185e-03
-1.888733058270419818e-02,9.477148148148153428e-01,1.464098012565351586e-03,9.479703703703705742e-01,1.274793078773955217e-03
-1.469014600876983323e-02,9.476755555555556043e-01,1.422706514767019086e-03,9.479637037037038638e-01,1.253515003031789848e-03
-1.049296143483569033e-02,9.476981481481481229e-01,1.421756530624404156e-03,9.479251851851853150e-01,1.197438738979026513e-03
-6.295776860901325378e-03,9.477199999999998958e-01,1.407368615449801352e-03,9.479222222222217775e-01,1.210529931909730492e-03
-2.098592286967182474e-03,9.477062962962959913e-01,1.407895675537133764e-03,9.479355555555551982e-01,1.164821821800750192e-03
2.098592286967182474e-03,9.477170370370370245e-01,1.385910089582302693e-03,9.479170370370367804e-01,1.179477227203847706e-03
6.295776860901325378e-03,9.476574074074070042e-01,1.458030362414622534e-03,9.479348148148144526e-01,1.208099324580612192e-03
1.049296143483569033e-02,9.476796296296293720e-01,1.429052128609239461e-03,9.479125925925924179e-01,1.188084647790510527e-03
1.469014600876983323e-02,9.476766666666666117e-01,1.394348823636074606e-03,9.478925925925929530e-01,1.161765129763869288e-03
1.888733058270419818e-02,9.477174074074073973e-01,1.375439124293214395e-03,9.478774074074075573e-01,1.125329337558487021e-03
2.308451515663834108e-02,9.477151851851854936e-01,1.365637924566791457e-03,9.478914814814816125e-01,1.107611835460475857e-03
2.728169973057270603e-02,9.476888888888884699e-01,1.422465257012421689e-03,9.479077777777777936e-01,1.159821718952131018e-03
3.147888430450707098e-02,9.477170370370369135e-01,1.421468936311964760e-03,9.479281481481480753e-01,1.169677713458187104e-03
3.567606887844121388e-02,9.477200000000004509e-01,1.320856437465876051e-03,9.479714814814812485e-01,1.190192028402098454e-03
3.987325345237557883e-02,9.476937037037042044e-01,1.305476540818816021e-03,9.479540740740741711e-01,1.179177132818652780e-03
4.407043802630972174e-02,9.477825925925924544e-01,1.317378877022148389e-03,9.480118518518516613e-01,1.217022384438747225e-03
4.826762260024408668e-02,9.478140740740740311e-01,1.334554790310307597e-03,9.480544444444448660e-01,1.223771240625761304e-03
5.246480717417822959e-02,9.478592592592592903e-01,1.305806385150835337e-03,9.480888888888888699e-01,1.226406977342382135e-03
5.666199174811259454e-02,9.479300000000001614e-01,1.397414278825958233e-03,9.480829629629626831e-01,1.260053344397384220e-03
6.085917632204673744e-02,9.480066666666663311e-01,1.410552820442842383e-03,9.481207407407409304e-01,1.251631801830130081e-03
6.505636089598110239e-02,9.480366666666664166e-01,1.410595268794590483e-03,9.481374074074072622e-01,1.265319242182185973e-03
6.925354546991524529e-02,9.480448148148151732e-01,1.467299199555117690e-03,9.482029629629631362e-01,1.283231303731002717e-03
7.345073004384961024e-02,9.480911111111108847e-01,1.435775696915035909e-03,9.482255555555552107e-01,1.327822407432188235e-03
7.764791461778375314e-02,9.481451851851853130e-01,1.397628601040774594e-03,9.482629629629634183e-01,1.343906636642207232e-03
8.184509919171811809e-02,9.482251851851848379e-01,1.387593272239106591e-03,9.483207407407406864e-01,1.297191436967826779e-03
8.604228376565226100e-02,9.482929629629629487e-01,1.377576100332941322e-03,9.483414814814816740e-01,1.307162709238025248e-03
9.023946833958662594e-02,9.483188888888894885e-01,1.339394095555849519e-03,9.483307407407410849e-01,1.363883596077332871e-03
9.443665291352076885e-02,9.483507407407403278e-01,1.316544558592657810e-03,9.484462962962965094e-01,1.347441053883244007e-03
9.863383748745513380e-02,9.484107407407410539e-01,1.326406337549247043e-03,9.484885185185190082e-01,1.337042628489386060e-03
1.028310220613892767e-01,9.484444444444444233e-01,1.363320202780196827e-03,9.485737037037034192e-01,1.333606402078699096e-03
1.070282066353236416e-01,9.485370370370374005e-01,1.337082178369999397e-03,9.487081481481485223e-01,1.296036799423353012e-03
1.112253912092577846e-01,9.485962962962961598e-01,1.322506453525240135e-03,9.487548148148147176e-01,1.262892145293772724e-03
1.154225757831921495e-01,9.487025925925928194e-01,1.300600315123062690e-03,9.488359259259256939e-01,1.285659054489009853e-03
1.196197603571265144e-01,9.487462962962963653e-01,1.299693168390749463e-03,9.489303703703704240e-01,1.256092750806351438e-03
1.238169449310606574e-01,9.488192592592595842e-01,1.314787480154042598e-03,9.489762962962960957e-01,1.253658787969418823e-03
1.280141295049950223e-01,9.488792592592589781e-01,1.341425239633347059e-03,9.490607407407409823e-01,1.274881527081353451e-03
1.322113140789291652e-01,9.489614814814817390e-01,1.302428037500323599e-03,9.491155555555556012e-01,1.247132018514855636e-03
1.364084986528635302e-01,9.491059259259259084e-01,1.291028662291705690e-03,9.491770370370373744e-01,1.228234147907083422e-03
1.406056832267976731e-01,9.492044444444440732e-01,1.277141870750737006e-03,9.493077777777778614e-01,1.195072702990117221e-03
1.448028678007320380e-01,9.493229629629629240e-01,1.265844220755802220e-03,9.493959259259262540e-01,1.155948947757501344e-03
1.490000523746661809e-01,9.494192592592590740e-01,1.250214576918777434e-03,9.495181481481483887e-01,1.162534068117409289e-03
1.531972369486005459e-01,9.495333333333333403e-01,1.252079751335240026e-03,9.496233333333335969e-01,1.164330465159594315e-03
1.573944215225346888e-01,9.496099999999997321e-01,1.278323072053077309e-03,9.497214814814814998e-01,1.146129408063262722e-03
1.615916060964690537e-01,9.497059259259262864e-01,1.301998253187442974e-03,9.497774074074074591e-01,1.155030091829446423e-03
1.657887906704031966e-01,9.497925925925929658e-01,1.263219263664575086e-03,9.498925925925925107e-01,1.125624959775044145e-03
1.699859752443375616e-01,9.499303703703704249e-01,1.266390266572762829e-03,9.499859259259262334e-01,1.125023761370773888e-03
1.741831598182717045e-01,9.500825925925927562e-01,1.255754436340785537e-03,9.500540740740746060e-01,1.122866457301483715e-03
1.783803443922060694e-01,9.502485185185184369e-01,1.252899463034397960e-03,9.501314814814809662e-01,1.158951858426787414e-03
1.825775289661402123e-01,9.503729629629630304e-01,1.278993570814106022e-03,9.501788888888887952e-01,1.158153596500228642e-03
1.867747135400745773e-01,9.504903703703702078e-01,1.285563184885118049e-03,9.503140740740741998e-01,1.171966562723801130e-03
1.909718981140087202e-01,9.506081481481480910e-01,1.235016980051322020e-03,9.504488888888884546e-01,1.174284126553934481e-03
1.951690826879430851e-01,9.507014814814813697e-01,1.235312836982037626e-03,9.505685185185188679e-01,1.217722637753179552e-03
1.993662672618772280e-01,9.508433333333333737e-01,1.221762034577847465e-03,9.506440740740745854e-01,1.195793323917381098e-03
2.035634518358115930e-01,9.510011111111111859e-01,1.242890398711757154e-03,9.507559259259260598e-01,1.176727286003058067e-03
2.077606364097459579e-01,9.511085185185186308e-01,1.255020152424010183e-03,9.508570370370369451e-01,1.190966455192459146e-03
2.119578209836801008e-01,9.512185185185183522e-01,1.282263730419146673e-03,9.510155555555555029e-01,1.165260528279164548e-03
2.161550055576144658e-01,9.513744444444446335e-01,1.253991651379063408e-03,9.511681481481484290e-01,1.135280583267181311e-03
2.203521901315486087e-01,9.515218518518518964e-01,1.229113512835506260e-03,9.512996296296295506e-01,1.181738564854889310e-03
2.245493747054829736e-01,9.516725925925927365e-01,1.208136794006187467e-03,9.514351851851847730e-01,1.149722039527634361e-03
2.287465592794171165e-01,9.518485185185185937e-01,1.175744167930464941e-03,9.515574074074074629e-01,1.173419901875697585e-03
2.329437438533514815e-01,9.519811111111111668e-01,1.193118644044010787e-03,9.516685185185179696e-01,1.124731639993624193e-03
2.371409284272856244e-01,9.521300000000002539e-01,1.164082322828153843e-03,9.518137037037037729e-01,1.129480318001036725e-03
2.413381130012199893e-01,9.522855555555556073e-01,1.133562612973310199e-03,9.518948148148145272e-01,1.127916369274252527e-03
2.455352975751541322e-01,9.524337037037036158e-01,1.158367246446740176e-03,9.520111111111115854e-01,1.099584657838171761e-03
2.497324821490884972e-01,9.526111111111114083e-01,1.135977308067576260e-03,9.521422222222220011e-01,1.140140775366939047e-03
2.539296667230226401e-01,9.527911111111112552e-01,1.108717421612760712e-03,9.522755555555554308e-01,1.160266040160882074e-03
2.581268512969570050e-01,9.529792592592591927e-01,1.120467029806499924e-03,9.524114814814813590e-01,1.191991394358605117e-03
2.623240358708911479e-01,9.531670370370373124e-01,1.112293753326878834e-03,9.525511111111110152e-01,1.190219400876254673e-03
2.665212204448255129e-01,9.533344444444442622e-01,1.088360983143754363e-03,9.527162962962962833e-01,1.211908447469531953e-03
2.707184050187596558e-01,9.534711111111110471e-01,1.090613147287811547e-03,9.528096296296297840e-01,1.216514393763267789e-03
2.749155895926940207e-01,9.536066666666670466e-01,1.143334953027682569e-03,9.529344444444446394e-01,1.208779100406790841e-03
2.791127741666281636e-01,9.537729629629628780e-01,1.172692316949842592e-03,9.530888888888889854e-01,1.203174812581124129e-03
2.833099587405625286e-01,9.539477777777775058e-01,1.141712488942552266e-03,9.532185185185187981e-01,1.194618706782766583e-03
2.875071433144966715e-01,9.540707407407406082e-01,1.127247579560115886e-03,9.533540740740745756e-01,1.216862772402338899e-03
2.917043278884310364e-01,9.542496296296296698e-01,1.118831449970498397e-03,9.535411111111115057e-01,1.208693305256893597e-03
2.959015124623654014e-01,9.544048148148153166e-01,1.079169332027157336e-03,9.537096296296293518e-01,1.214035657991625406e-03
3.000986970362995443e-01,9.546151851851850667e-01,1.093032491481771371e-03,9.538337037037032395e-01,1.182845433527101231e-03
3.042958816102339092e-01,9.548148148148152270e-01,1.091110105352687465e-03,9.539744444444445692e-01,1.218185758909488738e-03
3.084930661841680521e-01,9.549577777777784604e-01,1.156322395130996925e-03,9.541522222222225125e-01,1.256479993994581755e-03
3.126902507581024171e-01,9.551477777777778178e-01,1.168042046427360432e-03,9.543529629629634581e-01,1.256665138464970084e-03
3.168874353320365600e-01,9.553281481481481485e-01,1.142056960711202232e-03,9.544859259259262929e-01,1.296195551640753028e-03
3.210846199059709249e-01,9.554962962962968431e-01,1.123194786977053721e-03,9.546666666666668855e-01,1.281212774225851505e-03
3.252818044799050679e-01,9.556822222222224328e-01,1.125662493548893958e-03,9.548744444444442481e-01,1.273771981843061212e-03
3.294789890538394328e-01,9.558822222222219667e-01,1.131547612785250602e-03,9.550448148148147354e-01,1.286080859842071667e-03
3.336761736277735757e-01,9.560822222222217226e-01,1.121443073856730590e-03,9.552459259259257207e-01,1.250931285456070071e-03
3.378733582017079407e-01,9.562818518518517719e-01,1.135479026678795893e-03,9.554174074074074374e-01,1.255587293382323059e-03
3.420705427756420836e-01,9.564766666666660866e-01,1.140580857001388454e-03,9.555751851851852496e-01,1.256298316298170691e-03
3.462677273495764485e-01,9.566359259259260561e-01,1.093959032543447138e-03,9.557303703703706743e-01,1.249134460281531257e-03
3.504649119235105914e-01,9.568840740740738315e-01,1.070724086115140087e-03,9.559166666666669698e-01,1.230559944812839937e-03
3.546620964974449564e-01,9.570881481481480213e-01,1.103163924681550400e-03,9.560866666666666402e-01,1.253615019566993883e-03
3.588592810713790993e-01,9.572559259259256770e-01,1.083590599398879866e-03,9.562692592592590968e-01,1.272047322065797750e-03
3.630564656453134642e-01,9.574581481481484468e-01,1.058890184342350244e-03,9.564848148148150653e-01,1.260013336311071371e-03
3.672536502192476071e-01,9.576414814814817600e-01,1.033599859428275137e-03,9.566974074074072742e-01,1.243354957390925986e-03
3.714508347931819721e-01,9.578322222222219740e-01,1.077393402249093683e-03,9.568914814814815095e-01,1.269330153971189902e-03
3.756480193671161150e-01,9.580462962962965623e-01,1.054522236264559577e-03,9.570755555555554572e-01,1.244482142286154527e-03
3.798452039410504799e-01,9.582781481481484898e-01,1.062493702071222630e-03,9.572988888888898096e-01,1.231454524906863517e-03
3.840423885149846228e-01,9.584799999999997766e-01,1.074299082433993139e-03,9.574811111111112272e-01,1.204190727684771979e-03
3.882395730889189878e-01,9.586974074074076091e-01,1.078375868160800100e-03,9.576437037037038857e-01,1.222238832659295303e-03
3.924367576628533527e-01,9.589344444444445337e-01,1.073869776228138923e-03,9.579144444444444018e-01,1.267758301535076328e-03
3.966339422367874956e-01,9.591696296296299273e-01,1.037442777769829409e-03,9.581348148148153276e-01,1.311609237870384886e-03
4.008311268107218606e-01,9.594229629629628109e-01,1.064414804092594664e-03,9.583322222222221409e-01,1.294093419262223313e-03
4.050283113846560035e-01,9.596811111111112069e-01,1.047431308334350383e-03,9.585818518518517406e-01,1.280809554092496435e-03
4.092254959585903684e-01,9.598892592592591644e-01,1.049512853223309337e-03,9.587822222222220914e-01,1.284390617864848748e-03
4.134226805325245113e-01,9.600770370370369511e-01,1.016477146202370311e-03,9.589918518518518731e-01,1.275711480124424495e-03
4.176198651064588763e-01,9.602881481481483350e-01,1.035378038088428671e-03,9.591822222222218253e-01,1.284159906969013559e-03
4.218170496803930192e-01,9.604777777777775416e-01,1.031563598034615416e-03,9.593777777777782179e-01,1.252345946761664920e-03
4.260142342543273841e-01,9.607337037037034788e-01,1.023314566656778786e-03,9.595948148148146783e-01,1.234953001665950369e-03
4.302114188282615270e-01,9.609629629629625747e-01,1.024965454936628377e-03,9.598100000000003851e-01,1.220063244667123114e-03
4.344086034021958920e-01,9.612151851851853390e-01,1.052300960460197422e-03,9.600414814814819398e-01,1.212387819538662944e-03
4.386057879761300349e-01,9.614725925925932115e-01,1.069112679018890261e-03,9.602918518518519519e-01,1.239805949682022982e-03
4.428029725500643998e-01,9.617314814814813539e-01,1.073903243119691230e-03,9.605229629629631338e-01,1.266019761166982047e-03
4.470001571239985427e-01,9.620581481481480512e-01,1.086670769261870000e-03,9.607503703703700326e-01,1.225734795439744913e-03
4.511973416979329077e-01,9.623174074074080098e-01,1.096844269957096855e-03,9.609992592592593308e-01,1.244741807505691166e-03
4.553945262718670506e-01,9.625585185185182580e-01,1.079246549151109203e-03,9.612585185185188452e-01,1.213069885024506802e-03
4.595917108458014155e-01,9.628366666666663409e-01,1.072634347969727729e-03,9.614933333333332000e-01,1.211245660212129224e-03
4.637888954197355584e-01,9.631322222222228335e-01,1.084474612512976955e-03,9.617659259259255800e-01,1.200267231333010344e-03
4.679860799936699234e-01,9.634237037037038931e-01,1.088517447354956464e-03,9.620348148148148981e-01,1.209508737239852697e-03
4.721832645676040663e-01,9.637092592592596541e-01,1.092895438254496907e-03,9.623407407407407188e-01,1.177062442911604515e-03
4.763804491415384312e-01,9.639992592592594445e-01,1.053447928339558545e-03,9.625822222222221169e-01,1.171747665921543061e-03
4.805776337154727962e-01,9.642733333333334267e-01,1.077505120150532188e-03,9.628637037037034441e-01,1.163016983883346329e-03
4.847748182894069391e-01,9.645559259259255391e-01,1.044938745653233849e-03,9.631529629629628220e-01,1.142056780543879982e-03
4.889720028633413040e-01,9.648570370370370686e-01,9.987306072153543605e-04,9.634840740740745479e-01,1.098126662709056518e-03
4.931691874372754469e-01,9.651829629629624652e-01,9.656219698990475267e-04,9.638092592592596430e-01,1.094746464563156564e-03
4.973663720112098119e-01,9.654725925925927710e-01,9.839022557317441981e-04,9.640859259259255687e-01,1.069082654853262173e-03
5.015635565851439548e-01,9.658351851851848524e-01,9.432588782436432699e-04,9.644522222222222663e-01,1.076999146004224261e-03
5.057607411590783197e-01,9.661788888888889204e-01,9.474911641661100262e-04,9.648948148148150938e-01,1.051676041645261761e-03
5.099579257330124626e-01,9.665881481481480852e-01,9.451410648009668210e-04,9.653425925925925855e-01,1.048526629742171749e-03
5.141551103069468276e-01,9.670744444444442367e-01,9.201992537851095893e-04,9.658318518518519413e-01,1.051934269071590341e-03
5.183522948808809705e-01,9.675744444444440706e-01,9.340480068028272215e-04,9.663400000000000878e-01,1.050069956517304210e-03
5.225494794548153354e-01,9.680885185185185149e-01,9.869289079818036568e-04,9.668633333333329638e-01,1.040050449868466743e-03
5.267466640287494783e-01,9.686033333333334827e-01,9.742746589699944736e-04,9.674166666666670356e-01,1.034661631335586545e-03
5.309438486026838433e-01,9.691625925925924090e-01,9.887743726174978275e-04,9.679814814814814428e-01,1.002060976325468969e-03
5.351410331766179862e-01,9.697466666666667567e-01,9.828504778085038734e-04,9.685681481481482891e-01,1.010181637635077954e-03
5.393382177505523511e-01,9.702974074074073307e-01,9.821144709346240568e-04,9.691411111111107868e-01,9.876902848390480168e-04
5.435354023244864941e-01,9.709144444444446354e-01,9.705038782909573792e-04,9.697181481481482734e-01,9.563583334727301499e-04
5.477325868984208590e-01,9.715096296296298339e-01,9.351073674994308605e-04,9.703359259259259906e-01,9.453228304512162165e-04
5.519297714723550019e-01,9.720796296296297934e-01,9.235825902957452756e-04,9.709540740740743026e-01,9.251436695604857386e-04
5.561269560462893669e-01,9.726696296296293287e-01,9.049199465916133757e-04,9.715674074074073241e-01,9.003014279560481474e-04
5.603241406202235098e-01,9.732818518518517870e-01,8.865686538853773894e-04,9.721822222222219478e-01,8.998929977544053646e-04
5.645213251941578747e-01,9.739007407407404004e-01,8.880131488540668732e-04,9.727814814814814692e-01,9.008653057143307377e-04
5.687185097680922397e-01,9.745174074074068882e-01,8.680932386882421426e-04,9.734018518518519070e-01,8.916396480657069528e-04
5.729156943420263826e-01,9.751351851851857155e-01,8.516992616957687117e-04,9.740148148148149998e-01,8.533465148158876721e-04
5.771128789159607475e-01,9.757544444444448128e-01,8.463202849343479410e-04,9.746177777777776940e-01,8.293415505130631278e-04
5.813100634898948904e-01,9.763744444444444337e-01,8.320887001625942771e-04,9.752196296296298250e-01,7.945010771491940174e-04
5.855072480638292554e-01,9.770414814814808446e-01,8.044829811382031527e-04,9.758262962962962472e-01,7.632693559546040217e-04
5.897044326377633983e-01,9.776651851851849706e-01,7.821134885145024753e-04,9.764292592592594966e-01,7.353814459559427589e-04
5.939016172116977632e-01,9.782622222222221442e-01,7.880778303357266999e-04,9.770433333333328196e-01,7.391929199062286177e-04
5.980988017856319061e-01,9.788507407407409655e-01,7.690659362279137542e-04,9.776488888888890116e-01,7.480212580329076216e-04
6.022959863595662711e-01,9.794748148148147981e-01,7.551193366746981623e-04,9.782581481481478214e-01,7.027030897705748144e-04
6.064931709335004140e-01,9.800959259259256484e-01,7.360191184073794704e-04,9.788448148148150008e-01,6.947627912293626549e-04
6.106903555074347789e-01,9.807203703703702979e-01,7.300548676225456944e-04,9.794437037037042604e-01,6.736787607623746831e-04
6.148875400813689218e-01,9.813299999999999246e-01,7.021140915341769328e-04,9.800325925925922332e-01,6.810300437124380780e-04
6.190847246553032868e-01,9.819470370370371182e-01,7.202519182818939783e-04,9.806603703703702379e-01,6.769921575205366119e-04
6.232819092292374297e-01,9.825307407407409821e-01,7.062722130719035216e-04,9.812507407407409232e-01,6.672817121740415650e-04
6.274790938031717946e-01,9.830844444444442054e-01,6.863969265233781265e-04,9.818199999999998040e-01,6.675882518993841563e-04
6.316762783771059375e-01,9.836851851851855510e-01,6.961642900873830269e-04,9.824118518518515364e-01,6.742038947027652806e-04
6.358734629510403025e-01,9.842903703703700380e-01,6.929137698555428923e-04,9.829985185185186047e-01,6.835801019850618184e-04
6.400706475249744454e-01,9.848807407407408343e-01,6.879739045039880195e-04,9.835570370370366744e-01,6.562377701519006394e-04
6.442678320989088103e-01,9.854751851851853983e-01,6.886300788228316965e-04,9.841244444444444683e-01,6.370805325375042665e-04
6.484650166728429532e-01,9.860207407407407532e-01,6.481803166620331205e-04,9.846551851851851334e-01,6.380363608801721282e-04
6.526622012467773182e-01,9.865703703703706529e-01,6.429761903401286054e-04,9.851807407407409123e-01,6.488351914193197980e-04
6.568593858207116831e-01,9.871137037037035489e-01,6.387467367352926044e-04,9.856922222222224139e-01,6.346195516280962864e-04
6.610565703946458260e-01,9.876507407407405514e-01,6.068991776209449072e-04,9.862385185185185144e-01,6.165197244571467760e-04
6.652537549685801910e-01,9.881685185185185016e-01,6.182284749086901362e-04,9.867851851851849876e-01,5.993846867776069041e-04
6.694509395425143339e-01,9.886888888888886173e-01,6.217259926016855797e-04,9.872877777777779862e-01,5.925139994178788829e-04
6.736481241164486988e-01,9.892151851851851418e-01,6.130708196480829774e-04,9.877762962962965965e-01,5.897110496548681408e-04
6.778453086903828417e-01,9.897122222222222154e-01,6.017761775787072113e-04,9.882548148148149192e-01,5.661939446783247065e-04
6.820424932643172067e-01,9.902174074074072685e-01,6.166061587487211030e-04,9.887766666666668591e-01,5.614454449493007544e-04
6.862396778382513496e-01,9.906948148148145838e-01,5.905827026500301514e-04,9.892566666666666730e-01,5.517749138512519341e-04
6.904368624121857145e-01,9.911674074074077190e-01,5.849549476748858818e-04,9.897496296296297569e-01,5.509194210633741378e-04
6.946340469861198574e-01,9.916474074074074219e-01,5.553994842504089095e-04,9.902044444444443316e-01,5.549151864902665977e-04
6.988312315600542224e-01,9.921025925925930355e-01,5.593035302565785901e-04,9.906751851851851587e-01,5.414785681636207198e-04
7.030284161339883653e-01,9.925577777777776500e-01,5.352696332194744689e-04,9.911355555555554364e-01,5.319147801418312119e-04
7.072256007079227302e-01,9.929892592592590717e-01,5.300786752175930087e-04,9.915788888888886765e-01,5.332511510756076387e-04
7.114227852818568731e-01,9.934166666666669476e-01,5.020759373975024415e-04,9.919940740740743612e-01,5.282998068058073621e-04
7.156199698557912381e-01,9.938240740740741375e-01,4.812542198699779343e-04,9.924296296296298836e-01,4.906645643182735647e-04
7.198171544297253810e-01,9.942337037037033420e-01,4.545923270507796609e-04,9.928307407407407359e-01,4.741783739432835231e-04
7.240143390036597459e-01,9.946329629629628855e-01,4.344570741115258536e-04,9.932503703703706721e-01,4.885666727172356064e-04
7.282115235775938888e-01,9.950351851851854112e-01,4.367489634383420042e-04,9.936214814814816609e-01,4.780441405083300202e-04
7.324087081515282538e-01,9.954003703703705463e-01,4.317204869764370060e-04,9.940148148148144625e-01,4.534398325641806086e-04
7.366058927254623967e-01,9.957562962962964725e-01,4.314101037766806808e-04,9.943925925925926057e-01,4.361950457878009668e-04
7.408030772993967616e-01,9.961162962962963885e-01,3.886426027886392314e-04,9.947418518518522657e-01,3.998012194693298924e-04
7.450002618733311266e-01,9.964299999999997048e-01,3.744312559497435977e-04,9.951048148148146089e-01,3.794915738133534163e-04
7.491974464472652695e-01,9.967744444444446295e-01,3.574964387287033851e-04,9.954625925925922880e-01,3.693446908862679204e-04
7.533946310211996344e-01,9.970896296296294370e-01,3.221702810413813430e-04,9.958151851851855252e-01,3.705571751126080448e-04
7.575918155951337774e-01,9.973729629629629612e-01,3.044888225743378569e-04,9.961451851851851336e-01,3.567795290835955595e-04
7.617890001690681423e-01,9.976514814814814169e-01,2.968210630737407388e-04,9.964688888888889595e-01,3.488535013900573908e-04
7.659861847430022852e-01,9.979214814814816314e-01,2.905215026193710016e-04,9.967777777777774295e-01,3.362098110362585169e-04
7.701833693169366502e-01,9.981925925925922982e-01,2.538482961849349625e-04,9.970700000000000118e-01,3.199942129106233624e-04
7.743805538908707931e-01,9.984299999999997066e-01,2.259165146795300569e-04,9.973677777777778530e-01,2.968330785866280723e-04
7.785777384648051580e-01,9.986681481481483047e-01,2.116315871258658225e-04,9.976133333333333519e-01,2.733784967204658765e-04
7.827749230387393009e-01,9.988888888888884932e-01,1.915498839067400700e-04,9.978762962962963723e-01,2.627604854279334845e-04
7.869721076126736659e-01,9.990959259259255543e-01,1.776268649585487785e-04,9.981299999999999617e-01,2.523494539593342813e-04
7.911692921866078088e-01,9.992900000000002336e-01,1.469399810286183775e-04,9.983588888888889068e-01,2.414488162410505625e-04
7.953664767605421737e-01,9.994514814814809966e-01,1.234445055616803077e-04,9.985692592592593231e-01,2.133349408375853574e-04
7.995636613344763166e-01,9.996000000000001551e-01,1.105541596785260565e-04,9.987637037037032650e-01,1.893878667189468376e-04
8.037608459084106816e-01,9.997285185185191825e-01,9.075283366130943341e-05,9.989596296296294753e-01,1.852921913063649152e-04
8.079580304823448245e-01,9.998314814814809326e-01,6.428353688039952038e-05,9.991381481481479421e-01,1.659660169819796548e-04
8.121552150562791894e-01,9.999248148148138782e-01,4.702537038166867874e-05,9.993044444444444396e-01,1.513070624937806784e-04
8.163523996302133323e-01,9.999866666666663573e-01,1.845916413981589586e-05,9.994429629629627554e-01,1.346458037052241134e-04
8.205495842041476973e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.995814814814815152e-01,1.170745368896783427e-04
8.247467687780818402e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.996962962962961941e-01,1.039283281578651241e-04
8.289439533520162051e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.998092592592585648e-01,7.730455687105540279e-05
8.331411379259503480e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.998955555555547603e-01,5.648117789838861006e-05
8.373383224998847130e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.999614814814807850e-01,3.510517218095253689e-05
8.415355070738190779e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.999992592592592544e-01,4.913518207933385550e-06
8.457326916477532208e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.499298762216875858e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.541270607956217287e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.583242453695560936e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.625214299434902365e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.667186145174246015e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.709157990913587444e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.751129836652931093e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.793101682392272522e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
