# frame, 2d, 2dstd, 3d, 3dstd
-9.023946833958651492e-02,9.600688888888888606e-01,1.189654997192751175e-03,9.599074074074075424e-01,1.104198248636002007e-03
-8.604228376565226100e-02,9.601155555555558330e-01,1.247923707702882799e-03,9.599077777777774712e-01,1.124322017929027268e-03
-8.184509919171800707e-02,9.600814814814815357e-01,1.226689926421099981e-03,9.599188888888889881e-01,1.156026079418750758e-03
-7.764791461778375314e-02,9.600833333333328445e-01,1.269200681677400567e-03,9.599099999999999300e-01,1.135068932480089599e-03
-7.345073004384949922e-02,9.600862962962962710e-01,1.310102196036764784e-03,9.599151851851852602e-01,1.156550438296462171e-03
-6.925354546991524529e-02,9.600822222222218372e-01,1.297283010709897582e-03,9.599585185185183223e-01,1.187250284190907940e-03
-6.505636089598099137e-02,9.600762962962966496e-01,1.273580007563435840e-03,9.599762962962965496e-01,1.128860940647523825e-03
-6.085917632204673744e-02,9.600677777777780753e-01,1.259369330701326116e-03,9.600207407407408411e-01,1.140690475083021944e-03
-5.666199174811248351e-02,9.600177777777779697e-01,1.244426587173466615e-03,9.600625925925925230e-01,1.151668974407056784e-03
-5.246480717417822959e-02,9.600588888888890171e-01,1.253272752673011961e-03,9.600785185185187753e-01,1.173601727627039595e-03
-4.826762260024397566e-02,9.600303703703705338e-01,1.244847597836029694e-03,9.600451851851852236e-01,1.183480023366029589e-03
-4.407043802630972174e-02,9.600437037037039545e-01,1.261780482604873271e-03,9.600318518518519140e-01,1.171976394561830828e-03
-3.987325345237535679e-02,9.600040740740739542e-01,1.272926324109844827e-03,9.600537037037036869e-01,1.154440642111639751e-03
-3.567606887844121388e-02,9.600262962962961000e-01,1.291993334505265462e-03,9.600503703703702207e-01,1.143249046071904149e-03
-3.147888430450684893e-02,9.599840740740740452e-01,1.283111840220108090e-03,9.600518518518519340e-01,1.118642377248236326e-03
-2.728169973057270603e-02,9.599877777777773291e-01,1.317680809623250062e-03,9.601103703703702807e-01,1.113560017335617734e-03
-2.308451515663834108e-02,9.600122222222216006e-01,1.250624041759621028e-03,9.601525925925925575e-01,1.122166970892666355e-03
-1.888733058270419818e-02,9.599662962962957069e-01,1.234738883221623423e-03,9.601792592592590658e-01,1.133285159954142097e-03
-1.469014600876983323e-02,9.599670370370370076e-01,1.271049866866110368e-03,9.601522222222222958e-01,1.122827669461635720e-03
-1.049296143483569033e-02,9.599548148148145943e-01,1.282872077868863273e-03,9.601525925925927796e-01,1.080214630910925414e-03
-6.295776860901325378e-03,9.599455555555553854e-01,1.284902359743365181e-03,9.601888888888892026e-01,1.095738096129109627e-03
-2.098592286967182474e-03,9.599314814814816632e-01,1.244924124923909442e-03,9.601985185185185623e-01,1.066827662747241428e-03
2.098592286967182474e-03,9.599325925925926706e-01,1.257068682898975507e-03,9.601722222222223158e-01,1.047009262166162264e-03
6.295776860901325378e-03,9.599751851851855422e-01,1.191767658099356737e-03,9.601814814814815247e-01,1.040561471313913855e-03
1.049296143483569033e-02,9.599874074074071784e-01,1.205425776709209088e-03,9.601448148148145068e-01,1.017369655085684005e-03
1.469014600876983323e-02,9.599877777777774401e-01,1.217297654744684682e-03,9.601588888888890061e-01,1.042279671479894162e-03
1.888733058270419818e-02,9.599959259259256417e-01,1.212688348896802685e-03,9.601611111111110208e-01,1.059457699619928374e-03
2.308451515663834108e-02,9.600122222222223778e-01,1.223266725404346163e-03,9.601511111111111774e-01,1.118698538370858963e-03
2.728169973057270603e-02,9.599862962962965041e-01,1.213859210869791322e-03,9.601240740740739632e-01,1.116984783628991243e-03
3.147888430450707098e-02,9.599844444444446401e-01,1.179298808195929733e-03,9.601203703703703463e-01,1.116229261424534847e-03
3.567606887844121388e-02,9.600222222222222213e-01,1.226829699310831925e-03,9.601559259259259127e-01,1.080795634886436022e-03
3.987325345237557883e-02,9.600374074074073949e-01,1.195762350741696707e-03,9.601144444444451587e-01,1.077262763548616749e-03
4.407043802630972174e-02,9.600270370370370676e-01,1.215556514771557427e-03,9.601355555555561860e-01,1.073080255417972056e-03
4.826762260024408668e-02,9.599848148148149019e-01,1.216929561765605879e-03,9.601881481481480130e-01,1.112391607826683417e-03
5.246480717417822959e-02,9.599666666666664128e-01,1.239902425472013282e-03,9.601811111111113739e-01,1.131043984037382157e-03
5.666199174811259454e-02,9.599418518518518795e-01,1.232437723978063553e-03,9.601181481481478874e-01,1.161599164956404360e-03
6.085917632204673744e-02,9.598981481481481115e-01,1.216373491933823731e-03,9.601688888888884055e-01,1.183464259840994598e-03
6.505636089598110239e-02,9.598948148148153114e-01,1.227693924850099903e-03,9.601322222222222758e-01,1.151096632255574174e-03
6.925354546991524529e-02,9.599066666666667968e-01,1.216554535675072341e-03,9.601229629629629558e-01,1.157910468451354372e-03
7.345073004384961024e-02,9.599081481481481770e-01,1.195271663021626237e-03,9.601033333333331976e-01,1.171335104026990058e-03
7.764791461778375314e-02,9.599340740740744948e-01,1.174439480466517045e-03,9.601288888888889206e-01,1.142373530834212871e-03
8.184509919171811809e-02,9.599681481481474599e-01,1.152912694767399722e-03,9.601155555555554999e-01,1.149859894847096633e-03
8.604228376565226100e-02,9.599829629629629268e-01,1.171020916244699299e-03,9.601140740740741197e-01,1.166052513246648194e-03
9.023946833958662594e-02,9.599559259259261568e-01,1.189136295937304102e-03,9.600951851851848851e-01,1.188198772820074330e-03
9.443665291352076885e-02,9.599766666666664783e-01,1.222691324118261886e-03,9.601125925925929616e-01,1.182950671333904370e-03
9.863383748745513380e-02,9.599874074074078445e-01,1.248273650136112745e-03,9.601114814814816212e-01,1.179403083077667667e-03
1.028310220613892767e-01,9.599785185185184533e-01,1.216515070323310153e-03,9.601692592592594444e-01,1.182268459598923363e-03
1.070282066353236416e-01,9.599766666666659232e-01,1.196532541745847118e-03,9.601762962962960835e-01,1.153280286132284550e-03
1.112253912092577846e-01,9.600011111111111939e-01,1.206826774726821143e-03,9.601470370370364105e-01,1.117005415113869618e-03
1.154225757831921495e-01,9.599685185185184988e-01,1.208185672828244583e-03,9.601333333333330611e-01,1.152442387622968061e-03
1.196197603571265144e-01,9.599396296296293096e-01,1.200379512461329564e-03,9.601355555555554089e-01,1.157112199389197064e-03
1.238169449310606574e-01,9.599503703703702318e-01,1.159685402683056097e-03,9.600992592592594299e-01,1.149793086890496183e-03
1.280141295049950223e-01,9.599737037037031628e-01,1.164839780689872319e-03,9.600859259259257872e-01,1.175364170282820753e-03
1.322113140789291652e-01,9.599744444444442415e-01,1.169172441315170178e-03,9.600814814814814246e-01,1.199558675133967703e-03
1.364084986528635302e-01,9.599799999999997224e-01,1.140671234053677267e-03,9.601077777777778932e-01,1.210091823880411971e-03
1.406056832267976731e-01,9.599940740740738887e-01,1.101980011220858027e-03,9.600729629629631834e-01,1.202116389308074094e-03
1.448028678007320380e-01,9.600055555555554454e-01,1.131057082315824061e-03,9.601181481481483315e-01,1.209429628971783440e-03
1.490000523746661809e-01,9.600385185185180692e-01,1.099280472990871085e-03,9.601233333333332176e-01,1.122436173224548080e-03
1.531972369486005459e-01,9.600788888888889261e-01,1.103803189649985809e-03,9.601400000000003265e-01,1.150203417328682712e-03
1.573944215225346888e-01,9.601374074074076059e-01,1.095285382257571178e-03,9.601533333333336362e-01,1.130790174945420787e-03
1.615916060964690537e-01,9.601903703703702497e-01,1.111002710761596970e-03,9.601470370370374097e-01,1.141699993505940636e-03
1.657887906704031966e-01,9.602062962962962800e-01,1.159202519023200739e-03,9.601570370370371421e-01,1.132366084464538980e-03
1.699859752443375616e-01,9.601825925925925320e-01,1.124444749426587245e-03,9.601685185185184768e-01,1.064840579398445728e-03
1.741831598182717045e-01,9.602388888888889751e-01,1.110169045074656507e-03,9.601770370370369401e-01,1.050909593607792089e-03
1.783803443922060694e-01,9.602637037037038414e-01,1.123955146555129410e-03,9.601603703703710524e-01,1.078085802999115880e-03
1.825775289661402123e-01,9.602722222222219717e-01,1.152562898313101844e-03,9.601385185185186133e-01,1.076126009317060527e-03
1.867747135400745773e-01,9.602674074074073474e-01,1.151906393849793341e-03,9.601140740740740087e-01,1.039788413635344766e-03
1.909718981140087202e-01,9.602025925925928851e-01,1.202951388833211135e-03,9.601281481481480640e-01,1.023247204857978586e-03
1.951690826879430851e-01,9.601785185185185423e-01,1.144825299207897964e-03,9.601374074074074949e-01,1.021785266245065372e-03
1.993662672618772280e-01,9.601981481481485226e-01,1.118534768093889728e-03,9.601022222222225233e-01,1.025487538372863707e-03
2.035634518358115930e-01,9.601859259259255541e-01,1.132374079640389563e-03,9.601288888888892536e-01,1.054375949069077641e-03
2.077606364097459579e-01,9.601822222222220482e-01,1.123873372771463063e-03,9.601244444444442250e-01,1.022473399092543823e-03
2.119578209836801008e-01,9.602640740740742142e-01,1.117716231769025565e-03,9.601114814814812881e-01,1.028124999739415003e-03
2.161550055576144658e-01,9.603203703703706573e-01,1.117069517653324984e-03,9.600911111111115614e-01,1.014168758937559036e-03
2.203521901315486087e-01,9.603114814814818212e-01,1.124916031007443685e-03,9.600814814814815357e-01,1.013697681953448391e-03
2.245493747054829736e-01,9.603774074074074019e-01,1.130757724514878026e-03,9.601544444444447546e-01,9.897680237008733232e-04
2.287465592794171165e-01,9.603807407407405350e-01,1.067221820553773725e-03,9.601574074074076259e-01,1.007797105998384712e-03
2.329437438533514815e-01,9.604207407407409081e-01,1.044817637555759456e-03,9.601677777777778422e-01,1.006588787765057280e-03
2.371409284272856244e-01,9.604700000000000459e-01,1.060317329626454244e-03,9.601748148148151474e-01,1.029614708125292221e-03
2.413381130012199893e-01,9.604603703703703532e-01,1.055682968268625713e-03,9.602218518518514934e-01,1.024202925387886426e-03
2.455352975751541322e-01,9.604711111111103872e-01,1.052852679833266025e-03,9.602081481481483660e-01,1.071036317249299133e-03
2.497324821490884972e-01,9.604818518518519754e-01,1.110590557072907610e-03,9.601881481481480130e-01,1.086372501778293774e-03
2.539296667230226401e-01,9.604866666666660446e-01,1.081879936744771812e-03,9.602003703703703152e-01,1.104720448906963259e-03
2.581268512969570050e-01,9.605140740740739647e-01,1.041698254665087602e-03,9.602096296296299682e-01,1.111502647064201805e-03
2.623240358708911479e-01,9.605259259259261162e-01,1.061489493650464352e-03,9.602314814814811861e-01,1.063181355807218823e-03
2.665212204448255129e-01,9.605437037037033443e-01,1.030421757645024307e-03,9.602429629629628538e-01,1.071415867714882626e-03
2.707184050187596558e-01,9.606148148148152544e-01,1.045048420062127904e-03,9.602555555555558620e-01,1.072495647347927565e-03
2.749155895926940207e-01,9.606403703703702002e-01,1.025447742550701993e-03,9.602444444444441229e-01,1.064395730734079898e-03
2.791127741666281636e-01,9.607181481481481544e-01,1.038780875087324434e-03,9.602211111111110808e-01,1.095168401279224789e-03
2.833099587405625286e-01,9.607577777777779326e-01,1.035467330528872486e-03,9.602192592592589948e-01,1.077823341279474621e-03
2.875071433144966715e-01,9.607762962962962394e-01,1.057789967768739446e-03,9.602088888888888896e-01,1.054699067723488580e-03
2.917043278884310364e-01,9.607722222222224717e-01,1.057673314169443358e-03,9.601681481481482150e-01,1.093210371485619885e-03
2.959015124623654014e-01,9.607177777777773375e-01,1.049211344031530675e-03,9.601670370370367635e-01,1.109036891085570442e-03
3.000986970362995443e-01,9.607388888888886980e-01,1.067583517998122681e-03,9.601477777777778222e-01,1.122706716097477330e-03
3.042958816102339092e-01,9.607744444444448195e-01,1.038981576376304993e-03,9.601211111111110919e-01,1.104552308616086644e-03
3.084930661841680521e-01,9.607940740740734675e-01,9.943367760184057460e-04,9.601088888888894557e-01,1.100143649430705001e-03
3.126902507581024171e-01,9.607959259259255536e-01,9.723057459713087269e-04,9.600922222222222358e-01,1.094487308805268356e-03
3.168874353320365600e-01,9.607814814814819027e-01,9.825026134619386977e-04,9.601007407407406991e-01,1.095951897856042292e-03
3.210846199059709249e-01,9.607703703703703857e-01,9.492875098757215524e-04,9.601311111111111574e-01,1.084285052038473076e-03
3.252818044799050679e-01,9.607885185185188748e-01,9.862907330756428507e-04,9.601592592592590458e-01,1.091751088370177892e-03
3.294789890538394328e-01,9.608055555555556904e-01,1.013126806439321181e-03,9.601600000000000135e-01,1.098969214006164990e-03
3.336761736277735757e-01,9.608103703703706477e-01,1.026821109649021877e-03,9.601677777777777312e-01,1.097398157484044765e-03
3.378733582017079407e-01,9.608603703703700871e-01,1.059395290410668688e-03,9.601714814814811261e-01,1.145852005085433748e-03
3.420705427756420836e-01,9.608514814814809180e-01,1.095706109906616904e-03,9.601314814814817522e-01,1.188144742306009331e-03
3.462677273495764485e-01,9.609344444444440914e-01,1.102706546817900160e-03,9.600966666666664873e-01,1.206628298960310671e-03
3.504649119235105914e-01,9.609351851851847259e-01,1.102235227422276561e-03,9.601537037037030098e-01,1.221643241091606435e-03
3.546620964974449564e-01,9.609566666666664592e-01,1.071994218705618661e-03,9.601488888888884965e-01,1.213282457215813159e-03
3.588592810713790993e-01,9.609996296296299256e-01,1.034783861781559799e-03,9.601507407407409156e-01,1.216778054543718674e-03
3.630564656453134642e-01,9.610318518518520259e-01,1.028446162381060338e-03,9.601477777777777112e-01,1.205809497064058060e-03
3.672536502192476071e-01,9.610448148148146297e-01,1.001889093577677673e-03,9.601829629629632379e-01,1.233215654490373752e-03
3.714508347931819721e-01,9.610685185185188217e-01,1.048895493283250394e-03,9.601548148148147943e-01,1.199838580821369679e-03
3.756480193671161150e-01,9.610944444444442514e-01,1.070159212800006780e-03,9.601485185185183457e-01,1.229786301933182956e-03
3.798452039410504799e-01,9.610885185185187307e-01,1.083309528070201030e-03,9.601418518518521905e-01,1.204390744099225873e-03
3.840423885149846228e-01,9.611248148148145987e-01,1.044403794848574067e-03,9.601200000000007506e-01,1.227843638253663626e-03
3.882395730889189878e-01,9.611511111111110672e-01,1.045049470150441733e-03,9.601148148148144212e-01,1.201317292521583268e-03
3.924367576628533527e-01,9.611944444444445734e-01,1.029302172815622658e-03,9.601122222222223668e-01,1.223246540467384054e-03
3.966339422367874956e-01,9.612029629629633698e-01,1.036216341923939426e-03,9.600733333333333341e-01,1.247567509739659327e-03
4.008311268107218606e-01,9.611977777777781506e-01,1.048900659067666507e-03,9.600725925925923665e-01,1.233999597592600785e-03
4.050283113846560035e-01,9.612159259259254185e-01,1.071991659468405017e-03,9.600992592592596520e-01,1.244910406591156690e-03
4.092254959585903684e-01,9.612207407407402648e-01,1.009321710606030055e-03,9.600974074074076769e-01,1.243761993207546501e-03
4.134226805325245113e-01,9.612444444444444569e-01,1.052486767167042613e-03,9.601125925925927396e-01,1.246135535281296929e-03
4.176198651064588763e-01,9.612966666666667992e-01,1.048479793101996134e-03,9.600959259259258527e-01,1.235042137310620337e-03
4.218170496803930192e-01,9.612744444444443204e-01,1.047242705369973246e-03,9.600988888888890571e-01,1.224094021241634326e-03
4.260142342543273841e-01,9.613196296296295795e-01,1.014169908628002577e-03,9.600922222222220137e-01,1.240977810408354885e-03
4.302114188282615270e-01,9.613162962962961133e-01,9.971966192249544052e-04,9.601218518518521705e-01,1.277489446803419708e-03
4.344086034021958920e-01,9.613448148148148187e-01,1.007676230472634785e-03,9.601407407407406280e-01,1.275202988225679910e-03
4.386057879761300349e-01,9.613599999999998813e-01,1.035495944874657674e-03,9.601288888888889206e-01,1.298709711051798058e-03
4.428029725500643998e-01,9.614111111111109942e-01,9.826519924528804781e-04,9.601485185185189009e-01,1.318062186950757012e-03
4.470001571239985427e-01,9.614488888888886864e-01,1.006696099643302356e-03,9.601414814814813736e-01,1.307002140524673095e-03
4.511973416979329077e-01,9.614674074074075483e-01,1.005380313493338005e-03,9.601085185185188609e-01,1.274445520789154775e-03
4.553945262718670506e-01,9.614214814814818766e-01,1.045676709371149002e-03,9.601196296296296007e-01,1.274768383168886068e-03
4.595917108458014155e-01,9.614514814814815180e-01,1.003625048168584749e-03,9.601129629629627793e-01,1.269078546289764600e-03
4.637888954197355584e-01,9.614729629629630292e-01,1.019039664652184865e-03,9.600800000000001555e-01,1.283300143870970064e-03
4.679860799936699234e-01,9.614988888888887919e-01,1.044816127718531341e-03,9.600414814814814957e-01,1.300202368969672175e-03
4.721832645676040663e-01,9.615007407407404338e-01,1.024297142673133475e-03,9.600262962962966551e-01,1.268006060316210918e-03
4.763804491415384312e-01,9.615666666666664586e-01,9.990736450072874430e-04,9.600311111111110574e-01,1.251969312920181432e-03
4.805776337154727962e-01,9.615944444444449735e-01,9.893413446815484125e-04,9.600840740740742563e-01,1.267526294833081716e-03
4.847748182894069391e-01,9.616440740740745952e-01,1.047016074938532382e-03,9.600440740740742163e-01,1.285136566483513617e-03
4.889720028633413040e-01,9.617062962962964479e-01,1.095421385118047330e-03,9.600718518518517319e-01,1.246703417076768135e-03
4.931691874372754469e-01,9.617270370370371024e-01,1.120327271898315883e-03,9.600977777777774946e-01,1.211812233346767952e-03
4.973663720112098119e-01,9.617607407407411380e-01,1.139770149860502499e-03,9.601044444444445380e-01,1.239286931572119175e-03
5.015635565851439548e-01,9.617803703703700080e-01,1.152634068091237763e-03,9.602285185185185368e-01,1.218140265506066069e-03
5.057607411590783197e-01,9.618540740740743056e-01,1.145970695096171438e-03,9.604388888888889531e-01,1.190790276027430244e-03
5.099579257330124626e-01,9.620703703703704646e-01,1.142624706914074006e-03,9.607151851851852831e-01,1.162969391348120819e-03
5.141551103069468276e-01,9.623077777777778730e-01,1.122750700646614995e-03,9.609974074074071337e-01,1.160802487189840177e-03
5.183522948808809705e-01,9.626522222222225755e-01,1.092511547527751873e-03,9.613674074074072262e-01,1.156132097388447386e-03
5.225494794548153354e-01,9.630362962962958351e-01,1.077922607043940327e-03,9.617796296296300396e-01,1.134353510823300814e-03
5.267466640287494783e-01,9.634292592592592630e-01,1.063581507992057132e-03,9.622118518518525399e-01,1.130020333162534045e-03
5.309438486026838433e-01,9.638525925925929272e-01,1.040073332858270760e-03,9.626855555555556831e-01,1.135488691225600448e-03
5.351410331766179862e-01,9.643366666666663978e-01,1.001776816523248766e-03,9.631592592592591595e-01,1.105673112429741024e-03
5.393382177505523511e-01,9.648166666666666558e-01,9.805547686493546865e-04,9.636696296296296538e-01,1.094572969830049855e-03
5.435354023244864941e-01,9.653048148148152263e-01,9.815905599764335621e-04,9.641588888888891207e-01,1.086846724459868000e-03
5.477325868984208590e-01,9.658562962962962128e-01,9.719605291539384516e-04,9.646562962962963450e-01,1.060126296278112281e-03
5.519297714723550019e-01,9.663777777777780020e-01,9.905603851069375802e-04,9.652074074074074028e-01,1.046508336429643289e-03
5.561269560462893669e-01,9.669225925925926113e-01,9.527326231966441088e-04,9.657585185185185717e-01,1.026023260525091123e-03
5.603241406202235098e-01,9.675122222222223289e-01,9.331143923098585060e-04,9.663396296296297150e-01,1.034323234866075343e-03
5.645213251941578747e-01,9.681192592592591240e-01,9.473025743407137867e-04,9.669025925925927023e-01,1.028245872717191813e-03
5.687185097680922397e-01,9.686992592592584828e-01,9.471852749754484631e-04,9.674833333333331398e-01,1.054774564879173678e-03
5.729156943420263826e-01,9.693222222222223072e-01,9.312542981920896848e-04,9.680944444444445907e-01,1.035425003692498321e-03
5.771128789159607475e-01,9.699451851851849105e-01,9.488304836450501233e-04,9.687214814814815167e-01,9.875560444932136948e-04
5.813100634898948904e-01,9.705625925925924768e-01,9.158929768975847090e-04,9.693507407407406795e-01,9.576492280035277119e-04
5.855072480638292554e-01,9.711533333333336460e-01,8.909947277836599306e-04,9.699744444444444724e-01,9.574148577688459342e-04
5.897044326377633983e-01,9.718088888888891663e-01,8.962858891345628796e-04,9.706222222222222751e-01,9.318904190334904121e-04
5.939016172116977632e-01,9.724451851851853013e-01,8.933265769660326270e-04,9.712496296296302400e-01,9.411608860567222644e-04
5.980988017856319061e-01,9.730911111111110179e-01,8.922132281267986919e-04,9.718918518518521177e-01,9.126316730448942420e-04
6.022959863595662711e-01,9.737255555555552888e-01,8.613662704400802889e-04,9.725107407407411753e-01,8.899691738006994214e-04
6.064931709335004140e-01,9.743729629629628297e-01,8.328723828028276486e-04,9.731225925925929277e-01,8.816346738965789029e-04
6.106903555074347789e-01,9.750344444444439818e-01,8.275420991864584300e-04,9.737488888888888861e-01,8.687610022395928552e-04
6.148875400813689218e-01,9.756807407407406263e-01,8.159819923239577250e-04,9.743603703703705987e-01,8.537049891530478244e-04
6.190847246553032868e-01,9.763425925925924842e-01,8.014343280440066296e-04,9.750051851851855300e-01,8.289501185474184740e-04
6.232819092292374297e-01,9.769944444444444986e-01,7.925930252681404097e-04,9.756562962962960217e-01,8.008274184765506619e-04
6.274790938031717946e-01,9.776959259259255797e-01,7.759315831138217630e-04,9.762692592592596696e-01,7.647355353045150184e-04
6.316762783771059375e-01,9.783462962962968801e-01,7.597545809796861982e-04,9.768859259259258243e-01,7.493532648228596249e-04
6.358734629510403025e-01,9.789792592592588827e-01,7.507128756545454603e-04,9.775170370370374062e-01,7.253648625439776919e-04
6.400706475249744454e-01,9.796240740740739250e-01,7.436484596568924835e-04,9.781377777777777727e-01,7.282856582413226249e-04
6.442678320989088103e-01,9.802885185185181705e-01,7.408230509824471509e-04,9.787940740740740386e-01,7.161553348602768803e-04
6.484650166728429532e-01,9.809414814814818584e-01,7.047162306250910526e-04,9.794029629629628086e-01,6.864768605785224976e-04
6.526622012467773182e-01,9.816185185185188899e-01,6.786171689566586254e-04,9.800574074074077657e-01,6.882080466695237632e-04
6.568593858207116831e-01,9.822692592592594529e-01,6.852273260314345471e-04,9.807140740740744045e-01,6.790148597035401560e-04
6.610565703946458260e-01,9.828903703703697481e-01,6.858579279950730414e-04,9.813511111111111740e-01,6.713943478838432224e-04
6.652537549685801910e-01,9.835288888888888970e-01,6.646673724874631534e-04,9.819500000000002116e-01,6.692772958687863080e-04
6.694509395425143339e-01,9.841566666666667906e-01,6.814010620826832770e-04,9.825529629629627948e-01,6.595152436850525548e-04
6.736481241164486988e-01,9.847977777777775499e-01,6.885267865540682566e-04,9.831603703703702957e-01,6.510180905196209398e-04
6.778453086903828417e-01,9.854374074074071510e-01,6.789575847727498609e-04,9.837714814814816355e-01,6.729621476176816811e-04
6.820424932643172067e-01,9.860488888888888637e-01,6.738355296269651299e-04,9.843788888888889144e-01,6.593009766243150896e-04
6.862396778382513496e-01,9.866700000000007131e-01,6.659449797463664125e-04,9.849618518518520327e-01,6.494168535363586611e-04
6.904368624121857145e-01,9.872688888888890846e-01,6.539868235921110235e-04,9.855544444444443997e-01,6.507441134843751926e-04
6.946340469861198574e-01,9.878477777777777691e-01,6.316165816164421741e-04,9.861229629629628679e-01,6.497225323156247774e-04
6.988312315600542224e-01,9.884377777777780816e-01,6.096993794759286581e-04,9.866633333333335587e-01,6.426421157136301019e-04
7.030284161339883653e-01,9.890266666666671647e-01,6.015248114296116357e-04,9.872355555555557549e-01,6.076833158361978279e-04
7.072256007079227302e-01,9.895896296296291528e-01,5.996427834670132193e-04,9.878129629629632813e-01,5.874971908405544896e-04
7.114227852818568731e-01,9.901729629629630880e-01,6.160386079861317763e-04,9.883699999999995267e-01,5.649440046544978739e-04
7.156199698557912381e-01,9.907322222222221253e-01,6.038242324581773656e-04,9.889262962962961367e-01,5.620617786975920689e-04
7.198171544297253810e-01,9.912996296296292531e-01,5.928273840421318438e-04,9.894762962962965203e-01,5.462158132804701641e-04
7.240143390036597459e-01,9.918211111111110423e-01,5.560764224945321643e-04,9.900266666666668325e-01,5.525965643785336326e-04
7.282115235775938888e-01,9.923388888888889925e-01,5.382929121391576100e-04,9.905485185185185504e-01,5.428130003608685160e-04
7.324087081515282538e-01,9.928599999999995207e-01,5.174295443181937309e-04,9.910459259259263298e-01,5.250885352220836105e-04
7.366058927254623967e-01,9.933755555555551231e-01,4.970480762697469627e-04,9.915477777777779167e-01,5.264380657181183965e-04
7.408030772993967616e-01,9.938748148148146555e-01,4.916666317918661974e-04,9.920637037037036698e-01,5.443229897283190189e-04
7.450002618733311266e-01,9.943737037037033710e-01,4.717577963122017285e-04,9.925481481481484014e-01,5.397098239809112585e-04
7.491974464472652695e-01,9.948403703703705414e-01,4.458725512538244781e-04,9.930229629629633292e-01,5.324679192665127472e-04
7.533946310211996344e-01,9.952966666666667184e-01,4.233041693074712526e-04,9.934862962962955901e-01,5.042019594489983514e-04
7.575918155951337774e-01,9.957451851851852886e-01,4.034821002381905070e-04,9.939403703703701964e-01,4.571380223387289565e-04
7.617890001690681423e-01,9.961459259259262122e-01,3.958917977183692202e-04,9.943922222222223439e-01,4.350407955895204608e-04
7.659861847430022852e-01,9.965792592592590537e-01,3.594775968835659300e-04,9.948166666666669045e-01,4.090715171859767713e-04
7.701833693169366502e-01,9.969662962962966279e-01,3.427014841961292064e-04,9.952588888888889151e-01,3.766994413797335769e-04
7.743805538908707931e-01,9.973711111111109862e-01,3.000905213225830113e-04,9.956655555555554704e-01,3.696995777354619814e-04
7.785777384648051580e-01,9.977292592592594822e-01,2.871240011630764549e-04,9.960729629629629933e-01,3.479709951175129321e-04
7.827749230387393009e-01,9.980725925925920672e-01,2.701886756304821527e-04,9.964670370370364294e-01,3.450709157548151329e-04
7.869721076126736659e-01,9.983903703703704835e-01,2.417653410018605787e-04,9.968507407407404264e-01,3.280404889861361249e-04
7.911692921866078088e-01,9.986914814814817909e-01,2.067121282800202958e-04,9.972007407407404989e-01,3.048973831736129475e-04
7.953664767605421737e-01,9.989955555555556366e-01,1.776527338015194252e-04,9.975611111111110096e-01,2.613474108075498057e-04
7.995636613344763166e-01,9.992651851851851452e-01,1.545132629339437177e-04,9.979000000000003423e-01,2.580554060518517917e-04
8.037608459084106816e-01,9.994885185185182763e-01,1.277691891907234065e-04,9.982007407407408328e-01,2.467055914121449008e-04
8.079580304823448245e-01,9.996907407407411572e-01,1.018383829478147176e-04,9.984848148148152136e-01,2.209497519051573740e-04
8.121552150562791894e-01,9.998392592592586503e-01,6.966901959126638037e-05,9.987592592592591245e-01,2.053469077870912613e-04
8.163523996302133323e-01,9.999733333333327145e-01,2.905932629026793774e-05,9.990166666666665529e-01,1.728661795996432710e-04
8.205495842041476973e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.992462962962966877e-01,1.485480713185243298e-04
8.247467687780818402e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.994596296296290872e-01,1.377503955267351035e-04
8.289439533520162051e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.996400000000004171e-01,1.040180421197248959e-04
8.331411379259503480e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.997929629629627168e-01,7.769748942420510052e-05
8.373383224998847130e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.999281481481472333e-01,5.161852263757754302e-05
8.415355070738190779e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.999988888888888816e-01,5.983516452371013495e-06
8.457326916477532208e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.499298762216875858e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.541270607956217287e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.583242453695560936e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.625214299434902365e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.667186145174246015e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.709157990913587444e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.751129836652931093e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.793101682392272522e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
