# frame, 2d, 2dstd, 3d, 3dstd
-9.023946833958651492e-02,9.493892592592595436e-01,1.282694191759976192e-03,9.489733333333330023e-01,1.274935970311866489e-03
-8.604228376565226100e-02,9.491803703703701744e-01,1.234442888732336079e-03,9.488107407407404548e-01,1.271897850718041933e-03
-8.184509919171800707e-02,9.490381481481479087e-01,1.208892576700976943e-03,9.487511111111115447e-01,1.274877868757198990e-03
-7.764791461778375314e-02,9.489003703703703385e-01,1.206653309159182652e-03,9.486807407407411574e-01,1.243630465714705424e-03
-7.345073004384949922e-02,9.488033333333335539e-01,1.200720462734617073e-03,9.485811111111115412e-01,1.261764881934811277e-03
-6.925354546991524529e-02,9.486966666666666326e-01,1.184822224514585831e-03,9.484925925925925538e-01,1.258843068478452017e-03
-6.505636089598099137e-02,9.485607407407405933e-01,1.269330316073465515e-03,9.483333333333334725e-01,1.290889252309576152e-03
-6.085917632204673744e-02,9.484925925925925538e-01,1.295317090477619360e-03,9.481799999999999118e-01,1.287900003786437552e-03
-5.666199174811248351e-02,9.484603703703702315e-01,1.338120059981373101e-03,9.481077777777783266e-01,1.236323202778460582e-03
-5.246480717417822959e-02,9.484288888888883218e-01,1.406108367353219989e-03,9.480692592592591117e-01,1.275033069314811338e-03
-4.826762260024397566e-02,9.483285185185184041e-01,1.445645322271411123e-03,9.480233333333335510e-01,1.286467553198332101e-03
-4.407043802630972174e-02,9.482481481481482843e-01,1.413568386386166364e-03,9.480525925925925579e-01,1.263778166361601701e-03
-3.987325345237535679e-02,9.481692592592591007e-01,1.366469974805116549e-03,9.479714814814812485e-01,1.277889474452439727e-03
-3.567606887844121388e-02,9.481429629629628542e-01,1.383351132812256747e-03,9.478603703703701866e-01,1.293601484653371598e-03
-3.147888430450684893e-02,9.480396296296299541e-01,1.438388110578282071e-03,9.478059259259256075e-01,1.362328958821590373e-03
-2.728169973057270603e-02,9.479348148148146747e-01,1.398790580881651823e-03,9.478670370370367859e-01,1.295295327823963848e-03
-2.308451515663834108e-02,9.478396296296298651e-01,1.414875943996452305e-03,9.478585185185183226e-01,1.294158872754300150e-03
-1.888733058270419818e-02,9.477951851851849074e-01,1.431743831069380059e-03,9.478633333333331690e-01,1.344894782244558315e-03
-1.469014600876983323e-02,9.477325925925923489e-01,1.405140279256690723e-03,9.479374074074077283e-01,1.340267411845030539e-03
-1.049296143483569033e-02,9.476714814814812815e-01,1.433217575955389369e-03,9.480140740740737870e-01,1.248841218720286774e-03
-6.295776860901325378e-03,9.477029629629625251e-01,1.417654509134810012e-03,9.479303703703705342e-01,1.188126904769914224e-03
-2.098592286967182474e-03,9.477162962962962789e-01,1.401650213004625167e-03,9.479185185185187157e-01,1.181086663394010977e-03
2.098592286967182474e-03,9.476970370370368935e-01,1.415187850763726871e-03,9.479099999999999193e-01,1.177457503623598580e-03
6.295776860901325378e-03,9.476818518518512757e-01,1.423039358236154357e-03,9.479070370370370480e-01,1.192605762522175403e-03
1.049296143483569033e-02,9.477066666666663641e-01,1.413263450403686892e-03,9.478711111111112197e-01,1.141443746822630662e-03
1.469014600876983323e-02,9.477107407407407980e-01,1.369579801990087947e-03,9.478914814814817236e-01,1.111872640267570376e-03
1.888733058270419818e-02,9.477107407407407980e-01,1.436283164228548950e-03,9.479292592592591937e-01,1.162328737181723016e-03
2.308451515663834108e-02,9.476944444444446169e-01,1.339626352917887850e-03,9.479581481481479388e-01,1.218646903064391374e-03
2.728169973057270603e-02,9.477496296296296086e-01,1.315522188432364939e-03,9.480170370370372135e-01,1.227053526400935296e-03
3.147888430450707098e-02,9.478211111111107812e-01,1.334512904155679301e-03,9.480574074074075153e-01,1.215913290623764527e-03
3.567606887844121388e-02,9.478962962962962369e-01,1.394056559105938701e-03,9.480859259259255545e-01,1.253134123035320145e-03
3.987325345237557883e-02,9.479777777777778081e-01,1.428121445885306619e-03,9.481540740740740381e-01,1.285940860128332881e-03
4.407043802630972174e-02,9.480303703703700791e-01,1.473164431783739086e-03,9.482262962962962893e-01,1.265072041519053718e-03
4.826762260024408668e-02,9.481048148148145671e-01,1.392533538937026569e-03,9.482703703703710962e-01,1.343860703801126209e-03
5.246480717417822959e-02,9.482296296296293114e-01,1.377055764620721849e-03,9.483377777777785012e-01,1.311517827688850292e-03
5.666199174811259454e-02,9.482548148148148837e-01,1.314950227768691337e-03,9.483674074074072147e-01,1.366070129770536809e-03
6.085917632204673744e-02,9.483596296296296080e-01,1.331540409760733354e-03,9.484848148148148361e-01,1.337273447858897471e-03
6.505636089598110239e-02,9.484418518518518137e-01,1.319442092265609313e-03,9.486903703703697399e-01,1.314912046483066640e-03
6.925354546991524529e-02,9.485674074074074147e-01,1.313011596027677729e-03,9.488003703703704605e-01,1.267441229498711495e-03
7.345073004384961024e-02,9.486670370370370309e-01,1.303210607506378495e-03,9.489403703703702675e-01,1.255157207648595818e-03
7.764791461778375314e-02,9.487681481481480272e-01,1.341198203110725547e-03,9.490155555555557232e-01,1.259053142172646914e-03
8.184509919171811809e-02,9.489240740740738644e-01,1.291300691548845098e-03,9.491429629629624110e-01,1.230188627957783543e-03
8.604228376565226100e-02,9.491048148148149011e-01,1.307505032552802289e-03,9.493177777777778159e-01,1.194753965064375640e-03
9.023946833958662594e-02,9.492833333333330348e-01,1.246340321714281161e-03,9.494851851851854319e-01,1.160216147498530472e-03
9.443665291352076885e-02,9.494507407407402066e-01,1.276610363111783768e-03,9.497029629629631930e-01,1.148296047821758745e-03
9.863383748745513380e-02,9.495866666666663569e-01,1.282202965385917121e-03,9.498151851851854843e-01,1.133999380659464788e-03
1.028310220613892767e-01,9.497862962962962952e-01,1.265963688403685342e-03,9.499918518518518651e-01,1.107731650785013806e-03
1.070282066353236416e-01,9.500770370370374973e-01,1.258194320939955190e-03,9.501133333333331432e-01,1.151979509419963701e-03
1.112253912092577846e-01,9.502692592592590914e-01,1.276929455380835252e-03,9.503051851851853637e-01,1.139611273459216218e-03
1.154225757831921495e-01,9.504496296296295332e-01,1.218805774989098608e-03,9.505311111111113265e-01,1.190464169251474616e-03
1.196197603571265144e-01,9.506459259259263384e-01,1.214354248737415168e-03,9.506829629629635070e-01,1.194299675407155779e-03
1.238169449310606574e-01,9.508699999999998820e-01,1.267524563280143573e-03,9.508777777777778217e-01,1.200041151557770455e-03
1.280141295049950223e-01,9.510885185185188329e-01,1.244336911138818006e-03,9.511670370370367555e-01,1.125577979862660413e-03
1.322113140789291652e-01,9.513651851851849806e-01,1.216318175469742989e-03,9.514044444444444970e-01,1.160855367901262973e-03
1.364084986528635302e-01,9.516362962962964245e-01,1.218809826712106059e-03,9.516122222222221927e-01,1.128611623868402969e-03
1.406056832267976731e-01,9.518814814814812175e-01,1.154263285017129680e-03,9.518448148148149768e-01,1.124070657142900876e-03
1.448028678007320380e-01,9.521570370370368019e-01,1.159845077398928472e-03,9.520440740740739871e-01,1.101792341997071380e-03
1.490000523746661809e-01,9.524418518518515953e-01,1.121138763133396358e-03,9.522896296296297081e-01,1.173710423878944432e-03
1.531972369486005459e-01,9.527888888888889074e-01,1.131599981671315260e-03,9.525651851851851815e-01,1.178478943395867666e-03
1.573944215225346888e-01,9.530685185185183705e-01,1.083870079125031196e-03,9.528033333333334465e-01,1.211875905312320614e-03
1.615916060964690537e-01,9.533162962962962172e-01,1.152423580867456424e-03,9.530518518518518167e-01,1.200278888488376773e-03
1.657887906704031966e-01,9.536074074074076812e-01,1.131684833517823327e-03,9.533237037037036732e-01,1.213608479633418186e-03
1.699859752443375616e-01,9.538792592592593156e-01,1.105246498150305994e-03,9.536462962962959367e-01,1.212208416709701459e-03
1.741831598182717045e-01,9.542622222222222339e-01,1.091043220336378790e-03,9.539292592592589770e-01,1.193602574404121694e-03
1.783803443922060694e-01,9.545374074074071125e-01,1.162987083967829309e-03,9.542818518518519921e-01,1.255989709707694630e-03
1.825775289661402123e-01,9.548714814814817098e-01,1.127901592668208944e-03,9.545977777777775453e-01,1.288177964854155498e-03
1.867747135400745773e-01,9.552048148148143403e-01,1.143101273405817834e-03,9.549544444444441060e-01,1.290338743925048765e-03
1.909718981140087202e-01,9.555907407407407961e-01,1.131992974041121265e-03,9.553714814814816547e-01,1.220934282122506471e-03
1.951690826879430851e-01,9.559203703703708088e-01,1.139208025144745288e-03,9.556529629629630929e-01,1.244314422219844210e-03
1.993662672618772280e-01,9.563285185185186332e-01,1.082402005499306626e-03,9.560374074074072803e-01,1.236630505389023447e-03
2.035634518358115930e-01,9.566885185185185492e-01,1.067339615396777422e-03,9.563692592592587527e-01,1.256845235154402819e-03
2.077606364097459579e-01,9.570388888888885504e-01,1.053896356794251392e-03,9.568174074074075053e-01,1.284477390751798120e-03
2.119578209836801008e-01,9.574296296296295194e-01,1.041122903341784632e-03,9.571818518518516727e-01,1.255409638631220688e-03
2.161550055576144658e-01,9.578500000000000902e-01,1.089855013576243679e-03,9.575788888888890904e-01,1.231905579995760556e-03
2.203521901315486087e-01,9.583196296296297989e-01,1.058940705791092205e-03,9.580907407407406318e-01,1.297347986078588918e-03
2.245493747054829736e-01,9.587629629629628170e-01,1.066382420974792836e-03,9.585214814814810858e-01,1.273590347448447842e-03
2.287465592794171165e-01,9.592244444444445461e-01,1.065564245127357612e-03,9.589803703703709825e-01,1.285703865875425849e-03
2.329437438533514815e-01,9.596174074074075300e-01,1.048799758192494897e-03,9.593777777777779958e-01,1.250955190599924507e-03
2.371409284272856244e-01,9.600955555555553689e-01,1.077986234136433510e-03,9.598288888888888426e-01,1.222042411015674410e-03
2.413381130012199893e-01,9.606085185185185837e-01,1.059181621086389318e-03,9.603507407407408936e-01,1.237163499856517180e-03
2.455352975751541322e-01,9.611848148148147697e-01,1.090884351987026846e-03,9.608651851851849335e-01,1.219318886080816410e-03
2.497324821490884972e-01,9.617274074074073642e-01,1.123163277355279308e-03,9.614022222222219360e-01,1.234061846900432434e-03
2.539296667230226401e-01,9.623370370370369908e-01,1.110204568452788148e-03,9.619648148148145506e-01,1.203578625980178569e-03
2.581268512969570050e-01,9.629496296296293778e-01,1.109835316939869953e-03,9.625729629629631301e-01,1.172292198484763473e-03
2.623240358708911479e-01,9.635607407407406066e-01,1.060300187843144382e-03,9.631951851851850988e-01,1.133470156349984529e-03
2.665212204448255129e-01,9.642148148148147468e-01,9.929269751860528813e-04,9.639192592592594755e-01,1.077479658400158939e-03
2.707184050187596558e-01,9.650481481481480994e-01,9.853508632619910421e-04,9.647148148148153579e-01,1.074762231656530053e-03
2.749155895926940207e-01,9.660814814814823182e-01,9.762755013802908817e-04,9.657592592592590952e-01,1.049371096522450954e-03
2.791127741666281636e-01,9.672559259259257969e-01,9.518121478965309735e-04,9.669299999999998452e-01,1.048044033567432400e-03
2.833099587405625286e-01,9.685429629629633830e-01,1.005972834776000220e-03,9.682144444444443776e-01,1.002010941021069888e-03
2.875071433144966715e-01,9.698577777777775966e-01,9.695461583062611700e-04,9.695418518518515993e-01,9.542052618571261139e-04
2.917043278884310364e-01,9.712577777777779975e-01,9.487457607380994380e-04,9.709596296296298945e-01,9.224028530526186785e-04
2.959015124623654014e-01,9.726370370370367446e-01,9.001432594410407580e-04,9.723866666666667324e-01,9.095080748798260338e-04
3.000986970362995443e-01,9.740914814814816136e-01,8.952902986142962424e-04,9.738266666666667293e-01,8.622279495800643434e-04
3.042958816102339092e-01,9.755314814814811664e-01,8.382869232586483968e-04,9.752518518518523694e-01,7.928244728304001832e-04
3.084930661841680521e-01,9.770418518518517725e-01,8.006873761640192176e-04,9.766907407407406927e-01,7.394196552782413391e-04
3.126902507581024171e-01,9.784929629629628423e-01,7.801470966781967218e-04,9.781544444444444375e-01,7.071495554881958214e-04
3.168874353320365600e-01,9.799377777777779075e-01,7.429371141325149001e-04,9.795977777777779005e-01,6.725811713828795712e-04
3.210846199059709249e-01,9.814111111111111230e-01,6.984992731334118245e-04,9.810629629629630255e-01,6.636123449027070366e-04
3.252818044799050679e-01,9.828244444444445005e-01,6.732049749308192900e-04,9.825062962962965996e-01,6.762440651608725732e-04
3.294789890538394328e-01,9.842488888888888399e-01,6.961481323843496339e-04,9.838970370370371255e-01,6.550401824343008101e-04
3.336761736277735757e-01,9.856729629629632505e-01,6.731333484541546577e-04,9.852440740740742164e-01,6.460101244816419301e-04
3.378733582017079407e-01,9.870018518518518524e-01,6.432625390161487945e-04,9.865859259259258662e-01,6.090060264004336409e-04
3.420705427756420836e-01,9.882918518518520878e-01,6.211759280652117722e-04,9.878492592592590382e-01,5.881174775098378573e-04
3.462677273495764485e-01,9.895596296296292893e-01,6.066197467497864374e-04,9.891325925925926743e-01,5.588121833330320261e-04
3.504649119235105914e-01,9.907777777777779793e-01,6.096143285960668821e-04,9.903540740740740533e-01,5.521356466402156963e-04
3.546620964974449564e-01,9.919396296296290050e-01,5.474496300059883327e-04,9.915322222222221482e-01,5.399462707609388673e-04
3.588592810713790993e-01,9.930411111111111522e-01,5.192361436182053955e-04,9.926318518518515432e-01,4.686969357253122840e-04
3.630564656453134642e-01,9.940840740740738424e-01,4.668049471787577066e-04,9.936737037037033371e-01,4.732471085899542392e-04
3.672536502192476071e-01,9.950999999999996515e-01,4.237690962229066511e-04,9.946696296296296813e-01,4.086304873250058115e-04
3.714508347931819721e-01,9.959937037037036589e-01,3.996879784403561042e-04,9.956314814814817282e-01,3.746722390224571479e-04
3.756480193671161150e-01,9.968551851851851220e-01,3.516157102317131228e-04,9.965281481481481629e-01,3.516771496106950901e-04
3.798452039410504799e-01,9.975966666666667981e-01,2.978130161571128820e-04,9.973425925925928359e-01,2.979364327668328964e-04
3.840423885149846228e-01,9.982803703703704290e-01,2.416963938010010702e-04,9.980418518518517912e-01,2.619283245239430679e-04
3.882395730889189878e-01,9.988811111111107754e-01,1.909075142898751791e-04,9.986677777777774878e-01,1.985409744070989601e-04
3.924367576628533527e-01,9.993866666666658682e-01,1.355191207865879134e-04,9.991844444444442086e-01,1.627085556265246767e-04
3.966339422367874956e-01,9.997451851851855142e-01,9.071881821348403471e-05,9.995896296296297168e-01,1.164966427158475203e-04
4.008311268107218606e-01,9.999785185185181557e-01,2.239439475233972614e-05,9.998899999999991683e-01,5.804425727381126569e-05
4.050283113846560035e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.092254959585903684e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.134226805325245113e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.176198651064588763e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.218170496803930192e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.260142342543273841e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.302114188282615270e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.344086034021958920e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.386057879761300349e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.428029725500643998e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.470001571239985427e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.511973416979329077e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.553945262718670506e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.595917108458014155e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.637888954197355584e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.679860799936699234e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.721832645676040663e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.763804491415384312e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.805776337154727962e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.847748182894069391e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.889720028633413040e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.931691874372754469e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.973663720112098119e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.015635565851439548e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.057607411590783197e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.099579257330124626e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.141551103069468276e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.183522948808809705e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.225494794548153354e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.267466640287494783e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.309438486026838433e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.351410331766179862e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.393382177505523511e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.435354023244864941e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.477325868984208590e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.519297714723550019e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.561269560462893669e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.603241406202235098e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.645213251941578747e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.687185097680922397e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.729156943420263826e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.771128789159607475e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.813100634898948904e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.855072480638292554e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.897044326377633983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.939016172116977632e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.980988017856319061e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.022959863595662711e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.064931709335004140e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.106903555074347789e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.148875400813689218e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.190847246553032868e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.232819092292374297e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.274790938031717946e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.316762783771059375e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.358734629510403025e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.400706475249744454e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.442678320989088103e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.484650166728429532e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.526622012467773182e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.568593858207116831e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.610565703946458260e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.652537549685801910e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.694509395425143339e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.736481241164486988e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.778453086903828417e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.820424932643172067e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.862396778382513496e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.904368624121857145e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.946340469861198574e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.988312315600542224e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.030284161339883653e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.072256007079227302e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.114227852818568731e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.156199698557912381e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.198171544297253810e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.240143390036597459e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.282115235775938888e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.324087081515282538e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.366058927254623967e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.408030772993967616e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.450002618733311266e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.491974464472652695e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.533946310211996344e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.575918155951337774e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.617890001690681423e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.659861847430022852e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.701833693169366502e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.743805538908707931e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.785777384648051580e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.827749230387393009e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.869721076126736659e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.911692921866078088e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.953664767605421737e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.995636613344763166e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.037608459084106816e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.079580304823448245e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.121552150562791894e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.163523996302133323e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.205495842041476973e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.247467687780818402e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.289439533520162051e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.331411379259503480e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.373383224998847130e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.415355070738190779e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.457326916477532208e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.499298762216875858e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.541270607956217287e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.583242453695560936e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.625214299434902365e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.667186145174246015e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.709157990913587444e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.751129836652931093e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.793101682392272522e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
