# frame, 2d, 2dstd, 3d, 3dstd
-9.023946833958651492e-02,9.600311111111116125e-01,1.057107630854055248e-03,9.597974074074073769e-01,1.214421853787833001e-03
-8.604228376565226100e-02,9.599851851851854967e-01,1.054269521975148474e-03,9.598092592592593064e-01,1.195537254896882669e-03
-8.184509919171800707e-02,9.600466666666664928e-01,1.039774429478594869e-03,9.598288888888890646e-01,1.223486215091338595e-03
-7.764791461778375314e-02,9.600129629629631234e-01,1.105147266254475399e-03,9.598366666666671154e-01,1.192601161689943283e-03
-7.345073004384949922e-02,9.600544444444442105e-01,1.106495412898505408e-03,9.598662962962961620e-01,1.171202763063895801e-03
-6.925354546991524529e-02,9.601255555555555654e-01,1.161194042758689109e-03,9.599600000000001465e-01,1.166541792258823105e-03
-6.505636089598099137e-02,9.600892592592595864e-01,1.140779761237389282e-03,9.599555555555552289e-01,1.141787638900368168e-03
-6.085917632204673744e-02,9.600544444444445435e-01,1.175274593603710480e-03,9.599418518518518795e-01,1.094797586693504327e-03
-5.666199174811248351e-02,9.600803703703704173e-01,1.261039101658708835e-03,9.599159259259256727e-01,1.119371823150664682e-03
-5.246480717417822959e-02,9.600522222222219737e-01,1.253587937102697324e-03,9.599125925925926506e-01,1.162665921017624155e-03
-4.826762260024397566e-02,9.600640740740740142e-01,1.305271626598995989e-03,9.599140740740739197e-01,1.156484431986275685e-03
-4.407043802630972174e-02,9.600640740740739032e-01,1.281764098572582295e-03,9.599581481481479495e-01,1.167592871618608084e-03
-3.987325345237535679e-02,9.600455555555557074e-01,1.257299182600504078e-03,9.600203703703700242e-01,1.139782245224715525e-03
-3.567606887844121388e-02,9.600329629629631434e-01,1.224840573596014479e-03,9.600803703703703063e-01,1.135497872468883450e-03
-3.147888430450684893e-02,9.600211111111111029e-01,1.249626610898896348e-03,9.600481481481482060e-01,1.183112771422905642e-03
-2.728169973057270603e-02,9.600266666666660287e-01,1.277605785526141980e-03,9.600407407407414162e-01,1.183860370664162462e-03
-2.308451515663834108e-02,9.600262962962963220e-01,1.291171297549596102e-03,9.600537037037034649e-01,1.140237082174818924e-03
-1.888733058270419818e-02,9.599811111111111739e-01,1.304418417306120763e-03,9.600548148148151384e-01,1.131363332620336252e-03
-1.469014600876983323e-02,9.600040740740738432e-01,1.245602910961994807e-03,9.601611111111106878e-01,1.113788441023707025e-03
-1.049296143483569033e-02,9.599651851851856987e-01,1.251072735854237995e-03,9.601629629629631069e-01,1.112848025124419738e-03
-6.295776860901325378e-03,9.599570370370376082e-01,1.281889466204683180e-03,9.601488888888888296e-01,1.093349141710466465e-03
-2.098592286967182474e-03,9.599322222222219647e-01,1.244538190913388074e-03,9.602211111111109698e-01,1.084747794548473511e-03
2.098592286967182474e-03,9.599296296296293551e-01,1.233577998198985733e-03,9.601770370370369401e-01,1.057817978279564737e-03
6.295776860901325378e-03,9.599829629629632599e-01,1.212570419942532191e-03,9.601640740740745583e-01,1.010319931944038407e-03
1.049296143483569033e-02,9.599833333333336327e-01,1.224596179346125295e-03,9.601548148148150164e-01,1.053018132763474442e-03
1.469014600876983323e-02,9.600129629629627903e-01,1.224671227682026103e-03,9.601507407407409156e-01,1.123895647563334524e-03
1.888733058270419818e-02,9.599462962962961310e-01,1.204105061291682252e-03,9.601214814814817977e-01,1.116014857982323668e-03
2.308451515663834108e-02,9.600140740740740197e-01,1.217008858806812666e-03,9.601474074074077825e-01,1.090701187737868130e-03
2.728169973057270603e-02,9.600118518518515609e-01,1.201216575810856637e-03,9.601311111111117125e-01,1.067693949767617835e-03
3.147888430450707098e-02,9.599714814814813701e-01,1.222379395056845310e-03,9.601818518518518975e-01,1.110923996590350380e-03
3.567606887844121388e-02,9.599296296296295772e-01,1.234298365638707888e-03,9.601111111111104712e-01,1.160065983649096692e-03
3.987325345237557883e-02,9.598733333333328011e-01,1.213506296178224137e-03,9.601318518518519030e-01,1.155458447961548981e-03
4.407043802630972174e-02,9.598985185185183733e-01,1.202373281853975993e-03,9.601118518518516609e-01,1.178566938037388899e-03
4.826762260024408668e-02,9.599114814814820873e-01,1.177443989505443317e-03,9.601337037037033229e-01,1.146734434307176108e-03
5.246480717417822959e-02,9.599370370370367000e-01,1.158345397693039168e-03,9.601366666666661942e-01,1.142868926306091952e-03
5.666199174811259454e-02,9.599270370370371896e-01,1.189002013771096660e-03,9.601114814814817322e-01,1.174756724078730892e-03
6.085917632204673744e-02,9.599462962962965751e-01,1.246146598240855568e-03,9.601203703703704573e-01,1.172153178002913188e-03
6.505636089598110239e-02,9.599337037037039000e-01,1.204379810119429435e-03,9.601981481481478564e-01,1.137729611731261867e-03
6.925354546991524529e-02,9.599359259259259147e-01,1.210318066325345981e-03,9.601425925925931582e-01,1.138474480461112081e-03
7.345073004384961024e-02,9.598722222222221268e-01,1.201945439488070122e-03,9.601377777777778677e-01,1.160185170405837653e-03
7.764791461778375314e-02,9.599040740740744093e-01,1.185705267833179035e-03,9.600896296296298482e-01,1.188386648270987498e-03
8.184509919171811809e-02,9.598944444444440505e-01,1.129724646884268727e-03,9.600881481481481350e-01,1.195550507125971509e-03
8.604228376565226100e-02,9.598996296296297137e-01,1.101015181878541634e-03,9.600888888888885475e-01,1.200812482148632754e-03
9.023946833958662594e-02,9.599381481481487066e-01,1.100241961167567912e-03,9.601170370370367690e-01,1.130369156836396726e-03
9.443665291352076885e-02,9.600285185185185588e-01,1.096915553330589637e-03,9.601825925925927541e-01,1.139343841680276383e-03
9.863383748745513380e-02,9.600629629629628958e-01,1.140591620845006525e-03,9.601574074074075149e-01,1.112909963611442192e-03
1.028310220613892767e-01,9.600699999999997569e-01,1.152699997375991126e-03,9.601670370370375407e-01,1.073985245368967072e-03
1.070282066353236416e-01,9.601188888888892992e-01,1.127709904908899725e-03,9.601651851851853436e-01,1.079527915925289003e-03
1.112253912092577846e-01,9.601040740740738322e-01,1.165659118137984084e-03,9.601014814814815557e-01,1.045601145671665438e-03
1.154225757831921495e-01,9.600374074074076169e-01,1.184392616937578538e-03,9.601129629629631124e-01,1.022665295817865938e-03
1.196197603571265144e-01,9.599974074074075769e-01,1.124982609223911835e-03,9.600888888888887696e-01,1.030497901951252411e-03
1.238169449310606574e-01,9.599892592592591534e-01,1.108984941039015517e-03,9.601114814814817322e-01,1.023768891637282007e-03
1.280141295049950223e-01,9.601025925925928961e-01,1.127799428120354998e-03,9.601007407407410321e-01,1.013257523696645774e-03
1.322113140789291652e-01,9.601411111111113339e-01,1.142814913240941012e-03,9.601362962962964875e-01,9.773944254116576427e-04
1.364084986528635302e-01,9.601444444444443560e-01,1.043226239918421030e-03,9.601811111111108188e-01,9.953230135160005994e-04
1.406056832267976731e-01,9.601955555555556909e-01,1.055768399593514208e-03,9.601740740740740687e-01,1.007463233747285958e-03
1.448028678007320380e-01,9.601785185185189864e-01,1.092943823018526026e-03,9.601911111111115504e-01,1.085684627832185067e-03
1.490000523746661809e-01,9.601970370370371821e-01,1.083998592824519155e-03,9.601907407407409556e-01,1.114738830928439003e-03
1.531972369486005459e-01,9.602022222222221792e-01,1.060873155401643314e-03,9.602274074074074184e-01,1.067020517439328051e-03
1.573944215225346888e-01,9.602570370370371311e-01,1.047810703435117161e-03,9.602562962962966076e-01,1.069332830475136021e-03
1.615916060964690537e-01,9.603503703703704097e-01,1.040598645894825038e-03,9.602155555555554889e-01,1.085939315768091537e-03
1.657887906704031966e-01,9.603785185185186313e-01,1.082866692787453960e-03,9.602077777777781042e-01,1.070306867269133497e-03
1.699859752443375616e-01,9.603262962962962890e-01,1.054718901694295247e-03,9.601644444444444870e-01,1.112286045454845057e-03
1.741831598182717045e-01,9.603088888888891006e-01,1.042714880006825797e-03,9.601322222222220537e-01,1.111871406544550798e-03
1.783803443922060694e-01,9.603174074074075639e-01,9.807433282946757987e-04,9.601192592592592279e-01,1.084685512570205627e-03
1.825775289661402123e-01,9.602903703703707938e-01,9.833709276485162829e-04,9.601148148148148653e-01,1.074302657668845234e-03
1.867747135400745773e-01,9.602718518518520430e-01,1.014583915337718056e-03,9.601692592592595554e-01,1.077597095711504277e-03
1.909718981140087202e-01,9.603192592592593169e-01,1.039645924742660333e-03,9.601400000000001045e-01,1.104191788672981983e-03
1.951690826879430851e-01,9.603396296296295986e-01,1.115523399762814857e-03,9.601218518518521705e-01,1.202252629633031918e-03
1.993662672618772280e-01,9.603422222222225413e-01,1.110341956002413233e-03,9.601514814814812171e-01,1.212284458236493776e-03
2.035634518358115930e-01,9.603807407407403129e-01,1.042338038788583748e-03,9.601603703703700532e-01,1.226385781492920699e-03
2.077606364097459579e-01,9.603918518518519409e-01,1.025975129185137348e-03,9.601555555555555399e-01,1.225168166839572760e-03
2.119578209836801008e-01,9.604018518518520064e-01,1.079590241324564345e-03,9.601333333333335052e-01,1.224996850588042823e-03
2.161550055576144658e-01,9.604059259259258852e-01,1.030025503433242527e-03,9.601203703703706793e-01,1.203735897005386033e-03
2.203521901315486087e-01,9.604274074074073964e-01,1.037132535285438658e-03,9.600796296296296717e-01,1.239042785104537900e-03
2.245493747054829736e-01,9.604148148148149433e-01,1.048162544070753996e-03,9.600829629629632489e-01,1.231813322040579538e-03
2.287465592794171165e-01,9.604074074074077094e-01,1.042146144792383466e-03,9.601166666666662852e-01,1.251638432388558131e-03
2.329437438533514815e-01,9.604166666666668073e-01,1.055874220904354753e-03,9.600992592592594299e-01,1.223806829122497681e-03
2.371409284272856244e-01,9.603829629629629938e-01,1.014697479023627790e-03,9.601233333333339948e-01,1.278525867967379801e-03
2.413381130012199893e-01,9.604074074074073764e-01,1.028204449307024322e-03,9.601381481481482405e-01,1.309646650216193201e-03
2.455352975751541322e-01,9.604585185185188223e-01,1.031016651697159612e-03,9.601233333333331066e-01,1.302508974874885643e-03
2.497324821490884972e-01,9.604055555555556234e-01,1.047374731011063969e-03,9.601111111111108043e-01,1.279206930238563876e-03
2.539296667230226401e-01,9.603988888888888020e-01,1.037357159585462069e-03,9.600455555555555964e-01,1.300384083812196681e-03
2.581268512969570050e-01,9.604170370370366250e-01,1.023649299084968770e-03,9.600277777777773691e-01,1.257817529799770727e-03
2.623240358708911479e-01,9.604366666666670493e-01,1.048632854815032640e-03,9.600637037037036414e-01,1.277349149794254147e-03
2.665212204448255129e-01,9.605148148148149323e-01,1.146428820197973892e-03,9.601088888888891226e-01,1.201745643883337647e-03
2.707184050187596558e-01,9.606548148148151833e-01,1.159047193950800154e-03,9.603292592592593824e-01,1.192464278811500864e-03
2.749155895926940207e-01,9.613125925925924964e-01,1.141945251523024093e-03,9.609485185185187017e-01,1.164974021976150761e-03
2.791127741666281636e-01,9.621466666666668166e-01,1.105773847795803611e-03,9.618318518518519378e-01,1.128091484678969605e-03
2.833099587405625286e-01,9.631485185185186815e-01,1.063852318618469179e-03,9.628829629629630515e-01,1.117219260114801467e-03
2.875071433144966715e-01,9.642844444444448326e-01,9.921817834238038768e-04,9.640077777777773527e-01,1.082658479261144240e-03
2.917043278884310364e-01,9.655437037037035708e-01,9.771796711656244912e-04,9.652107407407407580e-01,1.047522978065285396e-03
2.959015124623654014e-01,9.668518518518515181e-01,9.547297608872030430e-04,9.665192592592589671e-01,1.017318889487505264e-03
3.000986970362995443e-01,9.682492592592590874e-01,9.370854181624964276e-04,9.679022222222219973e-01,1.038740928263336442e-03
3.042958816102339092e-01,9.697077777777775021e-01,9.311754154406027238e-04,9.693837037037034143e-01,9.613293836211622050e-04
3.084930661841680521e-01,9.711574074074074137e-01,8.840706605156854790e-04,9.708877777777777940e-01,9.307563630765049818e-04
3.126902507581024171e-01,9.726770370370371177e-01,9.051245660734957930e-04,9.724118518518518606e-01,9.069323019246479855e-04
3.168874353320365600e-01,9.742211111111116484e-01,8.362681653898111503e-04,9.738985185185182747e-01,8.685863512956301397e-04
3.210846199059709249e-01,9.757766666666670696e-01,8.159740070902424735e-04,9.754503703703707451e-01,8.092405286416136899e-04
3.252818044799050679e-01,9.773885185185184898e-01,7.889853010117629014e-04,9.769759259259255257e-01,7.425852036207571160e-04
3.294789890538394328e-01,9.789866666666663386e-01,7.445903671246426958e-04,9.785533333333334971e-01,7.209869778451106137e-04
3.336761736277735757e-01,9.805433333333328783e-01,7.223837426222656007e-04,9.801374074074072906e-01,6.856343872878198310e-04
3.378733582017079407e-01,9.821481481481479925e-01,6.817752989798276817e-04,9.817248148148147724e-01,6.621059016242831184e-04
3.420705427756420836e-01,9.837162962962964219e-01,6.589225107487775178e-04,9.832648148148148692e-01,6.654500215181804058e-04
3.462677273495764485e-01,9.852681481481484482e-01,6.908022016147871659e-04,9.847962962962963918e-01,6.533568484892192168e-04
3.504649119235105914e-01,9.867811111111107758e-01,6.883519412783911922e-04,9.862903703703704839e-01,6.491065929403431892e-04
3.546620964974449564e-01,9.882588888888891310e-01,6.118793151400779475e-04,9.877455555555555433e-01,5.953202271378919223e-04
3.588592810713790993e-01,9.896822222222223520e-01,6.048201446772469075e-04,9.892033333333333234e-01,5.666459691209195342e-04
3.630564656453134642e-01,9.911062962962966516e-01,5.876904880456839233e-04,9.906133333333329016e-01,5.401600128722742426e-04
3.672536502192476071e-01,9.924411111111106631e-01,5.304330865050370424e-04,9.919740740740743412e-01,5.415291056728257536e-04
3.714508347931819721e-01,9.937333333333336904e-01,5.021681386808348217e-04,9.932433333333332559e-01,5.005046835660998056e-04
3.756480193671161150e-01,9.949618518518521526e-01,4.377992411859390055e-04,9.944714814814817894e-01,4.286228625482345822e-04
3.798452039410504799e-01,9.960692592592597094e-01,3.856765028925118115e-04,9.956314814814821723e-01,3.671835115287016508e-04
3.840423885149846228e-01,9.971274074074076843e-01,3.336878772914928610e-04,9.967196296296295666e-01,3.312488320759980794e-04
3.882395730889189878e-01,9.980640740740742700e-01,2.704467167702226350e-04,9.977044444444446158e-01,2.664906826713084580e-04
3.924367576628533527e-01,9.988696296296295518e-01,1.953562396153471405e-04,9.985525925925929913e-01,2.157946999760006928e-04
3.966339422367874956e-01,9.995337037037035355e-01,1.320768990786806599e-04,9.992637037037042091e-01,1.497029523319399623e-04
4.008311268107218606e-01,9.999574074074065733e-01,3.549570580105743545e-05,9.997803703703701528e-01,8.223640184705449609e-05
4.050283113846560035e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.092254959585903684e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.134226805325245113e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.176198651064588763e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.218170496803930192e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.260142342543273841e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.302114188282615270e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.344086034021958920e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.386057879761300349e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.428029725500643998e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.470001571239985427e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.511973416979329077e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.553945262718670506e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.595917108458014155e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.637888954197355584e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.679860799936699234e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.721832645676040663e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.763804491415384312e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.805776337154727962e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.847748182894069391e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.889720028633413040e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.931691874372754469e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.973663720112098119e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.015635565851439548e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.057607411590783197e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.099579257330124626e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.141551103069468276e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.183522948808809705e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.225494794548153354e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.267466640287494783e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.309438486026838433e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.351410331766179862e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.393382177505523511e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.435354023244864941e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.477325868984208590e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.519297714723550019e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.561269560462893669e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.603241406202235098e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.645213251941578747e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.687185097680922397e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.729156943420263826e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.771128789159607475e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.813100634898948904e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.855072480638292554e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.897044326377633983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.939016172116977632e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.980988017856319061e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.022959863595662711e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.064931709335004140e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.106903555074347789e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.148875400813689218e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.190847246553032868e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.232819092292374297e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.274790938031717946e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.316762783771059375e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.358734629510403025e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.400706475249744454e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.442678320989088103e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.484650166728429532e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.526622012467773182e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.568593858207116831e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.610565703946458260e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.652537549685801910e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.694509395425143339e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.736481241164486988e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.778453086903828417e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.820424932643172067e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.862396778382513496e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.904368624121857145e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.946340469861198574e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.988312315600542224e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.030284161339883653e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.072256007079227302e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.114227852818568731e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.156199698557912381e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.198171544297253810e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.240143390036597459e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.282115235775938888e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.324087081515282538e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.366058927254623967e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.408030772993967616e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.450002618733311266e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.491974464472652695e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.533946310211996344e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.575918155951337774e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.617890001690681423e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.659861847430022852e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.701833693169366502e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.743805538908707931e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.785777384648051580e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.827749230387393009e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.869721076126736659e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.911692921866078088e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.953664767605421737e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.995636613344763166e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.037608459084106816e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.079580304823448245e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.121552150562791894e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.163523996302133323e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.205495842041476973e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.247467687780818402e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.289439533520162051e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.331411379259503480e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.373383224998847130e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.415355070738190779e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.457326916477532208e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.499298762216875858e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.541270607956217287e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.583242453695560936e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.625214299434902365e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.667186145174246015e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.709157990913587444e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.751129836652931093e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.793101682392272522e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
